-5.157644042968750000e+02 -4.914205932617187500e+02 -4.971849365234375000e+02 -4.988192749023437500e+02 -5.007479858398437500e+02 -5.028938598632812500e+02 -5.090797119140625000e+02 -5.068733825683593750e+02 -5.061748657226562500e+02 -5.078235168457031250e+02 -5.041814575195312500e+02 -4.954311523437500000e+02 -4.997563476562500000e+02 -4.950905456542968750e+02 -4.932378234863281250e+02 -4.954497375488281250e+02 -4.851218261718750000e+02 -4.822311401367187500e+02 -4.824548034667968750e+02 -4.777945861816406250e+02 -4.766654357910156250e+02 -4.813335876464843750e+02 -4.751336669921875000e+02 -4.756199035644531250e+02 -4.898273315429687500e+02 -4.311509704589843750e+02 -3.416012878417968750e+02 -3.317533874511718750e+02 -3.729157104492187500e+02 -3.619814758300781250e+02 -2.815223999023437500e+02 -2.117386016845703125e+02 -1.479142303466796875e+02 -1.082878265380859375e+02 -1.013666076660156250e+02 -9.044292449951171875e+01 -8.959241485595703125e+01 -1.213651657104492188e+02 -1.637817687988281250e+02 -2.309138641357421875e+02 -2.909020080566406250e+02 -3.542980346679687500e+02 -2.537313079833984375e+02
6.817749023437500000e+01 7.979891967773437500e+01 7.641052246093750000e+01 7.353921508789062500e+01 7.367311859130859375e+01 7.133617401123046875e+01 6.520163726806640625e+01 6.660580444335937500e+01 6.569127655029296875e+01 6.316908264160156250e+01 6.749664306640625000e+01 7.456378173828125000e+01 7.144174194335937500e+01 7.533584594726562500e+01 7.508186340332031250e+01 7.414521789550781250e+01 8.012779998779296875e+01 8.539485168457031250e+01 8.367587280273437500e+01 8.855244445800781250e+01 8.705973815917968750e+01 7.928622436523437500e+01 8.622157287597656250e+01 8.582750701904296875e+01 7.837191009521484375e+01 8.673355102539062500e+01 9.252534484863281250e+01 6.539877319335937500e+01 3.754736328125000000e+01 8.689601898193359375e+00 -2.789987182617187500e+01 -4.383788681030273438e+01 -3.568028259277343750e+01 -2.305856227874755859e+00 6.858642578125000000e+01 1.531870422363281250e+02 1.745878143310546875e+02 1.800067291259765625e+02 1.554541015625000000e+02 1.296063537597656250e+02 1.429755859375000000e+02 1.194470520019531250e+02 1.373732910156250000e+02
4.096542358398437500e+01 4.029293060302734375e+01 4.518309020996093750e+01 4.205474853515625000e+01 4.126551818847656250e+01 3.915994262695312500e+01 3.900364303588867188e+01 3.863821411132812500e+01 4.106991577148437500e+01 4.037902069091796875e+01 4.217676544189453125e+01 4.088014984130859375e+01 3.918431091308593750e+01 3.741408157348632812e+01 3.641375732421875000e+01 4.224596786499023438e+01 4.073210906982421875e+01 3.888383865356445312e+01 3.836691284179687500e+01 3.856996536254882812e+01 3.296460342407226562e+01 2.987011718750000000e+01 3.066487503051757812e+01 3.049873161315917969e+01 3.624635314941406250e+01 -1.561737442016601562e+01 -4.128646087646484375e+01 -2.335785293579101562e+01 1.173941230773925781e+01 1.712356185913085938e+01 1.626657485961914062e+01 2.619928932189941406e+01 2.299545097351074219e+01 2.050938987731933594e+01 3.866015625000000000e+01 5.355547904968261719e+00 -1.850127983093261719e+01 -3.533473968505859375e+01 -6.070405578613281250e+01 -4.622148895263671875e+01 9.508727073669433594e+00 4.772481918334960938e+01 2.263308334350585938e+01
2.690287399291992188e+01 3.488035583496093750e+01 4.186770629882812500e+01 3.823274993896484375e+01 3.455831527709960938e+01 3.443547058105468750e+01 3.599680328369140625e+01 3.640904998779296875e+01 3.927300643920898438e+01 3.955667877197265625e+01 4.120072937011718750e+01 3.938327789306640625e+01 3.517184066772460938e+01 3.375622558593750000e+01 3.542983245849609375e+01 3.874102020263671875e+01 3.931900787353515625e+01 3.727866744995117188e+01 3.604528808593750000e+01 3.044808959960937500e+01 3.019440460205078125e+01 3.328379058837890625e+01 3.023042106628417969e+01 2.726576042175292969e+01 3.049811935424804688e+01 2.203191184997558594e+01 9.729629516601562500e+00 1.226415634155273438e+00 1.392321014404296875e+01 6.149755477905273438e+01 6.813732147216796875e+01 6.468541717529296875e+01 5.247550964355468750e+01 4.501828002929687500e+01 5.417923736572265625e+01 4.445396423339843750e+01 3.857854080200195312e+01 3.338433837890625000e+01 2.723313140869140625e+01 2.599732208251953125e+01 1.544009780883789062e+01 2.183510971069335938e+01 2.880742263793945312e+01
2.216961479187011719e+01 2.586296844482421875e+01 3.188546562194824219e+01 3.242880249023437500e+01 2.759851837158203125e+01 2.958486557006835938e+01 3.002933883666992188e+01 2.951624679565429688e+01 2.791846275329589844e+01 2.871317100524902344e+01 2.929224777221679688e+01 2.748089599609375000e+01 2.838722229003906250e+01 2.631909370422363281e+01 2.549724578857421875e+01 2.352040481567382812e+01 2.480058288574218750e+01 2.758974838256835938e+01 2.736179351806640625e+01 2.311269760131835938e+01 2.891217803955078125e+01 2.981893920898437500e+01 3.001040267944335938e+01 2.636087799072265625e+01 2.288621139526367188e+01 5.247081756591796875e+01 5.547032546997070312e+01 5.853180694580078125e+01 4.183570861816406250e+01 -1.058448982238769531e+01 -2.163004493713378906e+01 -2.400452804565429688e+01 -3.112355041503906250e+01 -2.950980949401855469e+01 -1.047722721099853516e+01 6.589032173156738281e+00 2.047469711303710938e+01 2.583419799804687500e+01 2.796230697631835938e+01 4.695755004882812500e+01 5.904248809814453125e+01 4.779329681396484375e+01 3.760403060913085938e+01
1.912332534790039062e+01 1.936673736572265625e+01 2.557893753051757812e+01 2.575968551635742188e+01 2.226107406616210938e+01 2.119782257080078125e+01 2.116165542602539062e+01 2.504984474182128906e+01 2.380390930175781250e+01 2.873854064941406250e+01 2.476422500610351562e+01 2.010023498535156250e+01 2.170138359069824219e+01 1.935465240478515625e+01 2.017119598388671875e+01 2.050663375854492188e+01 1.988757133483886719e+01 1.986760902404785156e+01 2.094390869140625000e+01 2.194265174865722656e+01 2.324176406860351562e+01 2.161626434326171875e+01 2.587872695922851562e+01 2.606265258789062500e+01 2.345966720581054688e+01 1.751565170288085938e+01 4.962742805480957031e+00 -9.275984019041061401e-02 -9.394327163696289062e+00 1.723676681518554688e+01 2.149024581909179688e+01 1.764038085937500000e+01 1.314258480072021484e+01 1.196948146820068359e+01 1.757628250122070312e+01 -1.320556640625000000e+01 -3.290901947021484375e+01 -4.519642639160156250e+01 -5.591913604736328125e+01 -4.256330871582031250e+01 -1.896566390991210938e+01 2.631133270263671875e+01 3.184465408325195312e+01
1.665534591674804688e+01 1.635268211364746094e+01 1.634438133239746094e+01 1.512197208404541016e+01 1.538584327697753906e+01 1.320242309570312500e+01 1.100339031219482422e+01 2.017740249633789062e+01 2.133462905883789062e+01 2.224452400207519531e+01 2.073933982849121094e+01 1.866860961914062500e+01 1.743231010437011719e+01 1.622522354125976562e+01 1.679539871215820312e+01 1.249270153045654297e+01 8.297013282775878906e+00 1.283153533935546875e+01 1.329290580749511719e+01 1.328621196746826172e+01 1.574483585357666016e+01 1.509299278259277344e+01 1.579761314392089844e+01 1.646008110046386719e+01 1.616057395935058594e+01 -4.171057701110839844e+00 -8.215912818908691406e+00 -6.327502250671386719e+00 4.577513217926025391e+00 1.517306041717529297e+01 6.326676368713378906e+00 2.337236404418945312e+00 2.283803820610046387e-01 -1.559881448745727539e+00 -7.171492576599121094e+00 -1.184431838989257812e+01 -6.641544342041015625e+00 -1.184536838531494141e+01 -1.528982162475585938e+01 -5.984885215759277344e+00 -1.782153129577636719e+00 2.153889656066894531e+01 1.881976604461669922e+00
1.286231231689453125e+01 1.328445053100585938e+01 1.242520332336425781e+01 1.234897708892822266e+01 1.137942695617675781e+01 9.789487838745117188e+00 9.324264526367187500e+00 1.146428298950195312e+01 1.487297439575195312e+01 1.495710849761962891e+01 1.548325252532958984e+01 1.612850189208984375e+01 1.958495330810546875e+01 1.423040008544921875e+01 6.815640926361083984e+00 2.494547128677368164e+00 -2.014000892639160156e+00 1.138433694839477539e+00 4.470255374908447266e+00 4.004016876220703125e+00 1.086286830902099609e+01 1.127698707580566406e+01 1.165877723693847656e+01 9.840663909912109375e+00 7.002126216888427734e+00 9.489490509033203125e+00 6.139651775360107422e+00 9.365938186645507812e+00 1.320522308349609375e+01 3.107994794845581055e-02 -5.455905437469482422e+00 -5.675380706787109375e+00 -8.345943450927734375e+00 -7.615053176879882812e+00 -1.747006416320800781e+01 -1.961157226562500000e+01 -2.584801101684570312e+01 -3.265731811523437500e+01 -3.648080444335937500e+01 -3.014841461181640625e+01 -2.452379417419433594e+01 8.711994171142578125e+00 1.308876800537109375e+01
9.475597381591796875e+00 9.096070289611816406e+00 1.196950149536132812e+01 8.904229164123535156e+00 6.733825683593750000e+00 9.145696640014648438e+00 1.184432411193847656e+01 1.074604415893554688e+01 1.199009704589843750e+01 1.031556415557861328e+01 8.689259529113769531e+00 1.121877765655517578e+01 1.403600120544433594e+01 1.165240955352783203e+01 6.893649101257324219e+00 7.809034347534179688e+00 6.797183513641357422e+00 2.000702381134033203e+00 2.230371236801147461e+00 3.209110975265502930e+00 5.415971755981445312e+00 7.774306774139404297e+00 1.176111412048339844e+01 7.647664070129394531e+00 7.521065711975097656e+00 1.548793601989746094e+01 1.579800319671630859e+01 1.260835456848144531e+01 1.122391414642333984e+01 1.763858985900878906e+01 1.584845924377441406e+01 1.271185684204101562e+01 3.875489473342895508e+00 -2.245465755462646484e+00 -1.207808589935302734e+01 -2.010732650756835938e+01 -2.406127548217773438e+01 -1.720555114746093750e+01 -1.337073993682861328e+01 -1.441232681274414062e+01 -5.889480113983154297e+00 -5.253029823303222656e+00 -2.975523757934570312e+01
7.815734863281250000e+00 5.798674583435058594e+00 5.545907497406005859e+00 7.786059379577636719e+00 7.910173416137695312e+00 1.019748115539550781e+01 9.872479438781738281e+00 1.105850219726562500e+01 8.083720207214355469e+00 4.020561218261718750e+00 4.514396667480468750e+00 1.007773971557617188e+01 1.166595649719238281e+01 1.080183410644531250e+01 6.449162483215332031e+00 7.317357063293457031e+00 9.481245040893554688e+00 5.975617408752441406e+00 4.077484607696533203e+00 6.160494804382324219e+00 5.333061218261718750e+00 2.777924537658691406e+00 5.315494537353515625e+00 2.447338104248046875e+00 3.214851379394531250e+00 3.185513973236083984e+00 -2.050135850906372070e+00 2.946464061737060547e+00 7.308754920959472656e+00 9.261731147766113281e+00 1.098276805877685547e+01 5.447488307952880859e+00 3.094998121261596680e+00 1.328438878059387207e+00 -1.738724827766418457e+00 2.390687465667724609e+00 6.893253326416015625e+00 5.578923225402832031e+00 9.132392883300781250e+00 6.937149047851562500e+00 8.856324195861816406e+00 3.607711791992187500e-01 -2.120432615280151367e+00
