-2.411349487304687500e+02 -2.120053558349609375e+02 -1.994965362548828125e+02 -1.792017974853515625e+02 -1.689291381835937500e+02 -2.248683624267578125e+02 -3.967797851562500000e+02 -4.308917236328125000e+02 -2.470634307861328125e+02 -1.164162139892578125e+02 -1.068306732177734375e+02 -1.729013519287109375e+02 -2.393276977539062500e+02 -2.547161865234375000e+02 -2.405581054687500000e+02 -2.173082275390625000e+02 -1.939674072265625000e+02 -1.735634460449218750e+02 -1.717594451904296875e+02 -1.882919769287109375e+02 -2.072044677734375000e+02 -2.517325134277343750e+02 -3.548654785156250000e+02 -4.393700866699218750e+02 -4.013303527832031250e+02 -2.676841125488281250e+02 -1.992448730468750000e+02 -1.806034393310546875e+02 -1.796269073486328125e+02 -1.983704223632812500e+02 -2.299031372070312500e+02 -2.578953247070312500e+02 -2.887062988281250000e+02 -3.156431884765625000e+02 -3.423188781738281250e+02 -3.745027160644531250e+02 -4.048769836425781250e+02 -4.252885131835937500e+02 -4.455477905273437500e+02 -4.550997314453125000e+02 -4.569518737792968750e+02 -4.570929565429687500e+02 -4.609339294433593750e+02
1.641608581542968750e+02 1.494192504882812500e+02 1.236687927246093750e+02 7.844486236572265625e+01 4.675970077514648438e+01 3.356877899169921875e+01 5.852612304687500000e+01 8.447737884521484375e+01 9.667892456054687500e+01 8.557402038574218750e+01 8.319903564453125000e+01 8.787562561035156250e+01 1.005807189941406250e+02 1.139647979736328125e+02 1.233976135253906250e+02 1.576635437011718750e+02 1.711047058105468750e+02 1.618575592041015625e+02 1.401227111816406250e+02 1.259205627441406250e+02 1.255056304931640625e+02 1.150685119628906250e+02 1.048146972656250000e+02 6.872904205322265625e+01 8.216793823242187500e+01 1.333090209960937500e+02 1.425971984863281250e+02 1.488533630371093750e+02 1.414152679443359375e+02 1.405090332031250000e+02 1.599367523193359375e+02 1.653336029052734375e+02 1.659611358642578125e+02 1.584802551269531250e+02 1.450906372070312500e+02 1.233008117675781250e+02 9.978733062744140625e+01 8.296520996093750000e+01 6.332980346679687500e+01 5.235989379882812500e+01 5.216359329223632812e+01 5.273017120361328125e+01 4.803970336914062500e+01
2.222336959838867188e+01 1.927687835693359375e+01 3.457305908203125000e+01 4.373652648925781250e+01 3.058620452880859375e+01 2.786603164672851562e+01 5.860961151123046875e+01 6.597325134277343750e+01 -9.966213226318359375e+00 -2.832068634033203125e+01 -3.038908004760742188e+01 2.239957809448242188e+00 3.658143234252929688e+01 3.276779556274414062e+01 2.102595138549804688e+01 2.663367462158203125e+01 1.613734245300292969e+01 1.831218600273132324e+00 1.470302462577819824e+00 1.930084609985351562e+01 3.946418762207031250e+01 4.618034744262695312e+01 5.845055770874023438e+01 5.290723419189453125e+01 3.436985778808593750e+01 5.942855358123779297e+00 -9.469195604324340820e-01 -5.695678710937500000e+00 -3.475094079971313477e+00 -1.020149326324462891e+01 -8.155756950378417969e+00 6.851744651794433594e+00 1.646692085266113281e+01 1.697868728637695312e+01 2.601877212524414062e+01 3.672665405273437500e+01 4.330945587158203125e+01 4.774396133422851562e+01 4.712358856201171875e+01 4.191048431396484375e+01 4.469746398925781250e+01 4.602473449707031250e+01 4.307736968994140625e+01
5.289469909667968750e+01 5.534104919433593750e+01 5.885494995117187500e+01 5.734767150878906250e+01 4.398826599121093750e+01 3.941625976562500000e+01 4.894653320312500000e+01 4.715144348144531250e+01 2.494417953491210938e+01 2.588809585571289062e+01 4.419464874267578125e+01 9.540449523925781250e+01 1.133560791015625000e+02 1.063580856323242188e+02 9.781385803222656250e+01 7.484211730957031250e+01 6.612800598144531250e+01 7.421087646484375000e+01 8.780540466308593750e+01 9.849298095703125000e+01 9.709907531738281250e+01 9.860774230957031250e+01 9.720977783203125000e+01 4.562395477294921875e+01 4.192866516113281250e+01 4.358957672119140625e+01 3.694447326660156250e+01 2.324728012084960938e+01 8.991226196289062500e+00 -5.358833789825439453e+00 -1.777685356140136719e+01 -2.897228240966796875e+01 -3.572747421264648438e+01 -3.159649276733398438e+01 -1.530038833618164062e+01 -3.531431674957275391e+00 9.780362129211425781e+00 2.250641250610351562e+01 3.431402969360351562e+01 3.460707855224609375e+01 3.650878906250000000e+01 3.697438049316406250e+01 3.634139251708984375e+01
6.466250610351562500e+01 6.354576873779296875e+01 5.154071426391601562e+01 4.084564971923828125e+01 2.925575637817382812e+01 2.093650817871093750e+01 3.370436859130859375e+01 3.424284362792968750e+01 1.089192390441894531e+01 8.290399551391601562e+00 1.611172485351562500e+01 4.001186752319335938e+01 5.702372741699218750e+01 6.142872619628906250e+01 6.072465515136718750e+01 4.456543731689453125e+01 4.275787353515625000e+01 4.692671966552734375e+01 4.951047515869140625e+01 5.205926513671875000e+01 5.313339996337890625e+01 6.214318847656250000e+01 5.744780731201171875e+01 3.787759399414062500e+01 5.175028991699218750e+01 3.443150329589843750e+01 3.287883758544921875e+01 3.903128814697265625e+01 3.624052429199218750e+01 2.921968269348144531e+01 2.508682250976562500e+01 1.987320327758789062e+01 1.092099571228027344e+01 2.881443262100219727e+00 2.194636344909667969e+00 2.760149955749511719e+00 8.096080780029296875e+00 1.472890663146972656e+01 2.327528381347656250e+01 2.667728042602539062e+01 2.791035461425781250e+01 2.777981948852539062e+01 2.923743820190429688e+01
9.952486991882324219e+00 2.173746824264526367e-01 7.147885322570800781e+00 2.612187767028808594e+01 3.028234481811523438e+01 3.303762817382812500e+01 4.861322021484375000e+01 2.672786712646484375e+01 1.634276390075683594e+01 5.835274696350097656e+00 -7.855274677276611328e-01 -4.730962276458740234e+00 -9.177356719970703125e+00 -1.176810264587402344e+01 -2.271243858337402344e+01 -3.105602645874023438e+01 -2.850816917419433594e+01 -3.073204994201660156e+01 -3.516185760498046875e+01 -4.185657882690429688e+01 -3.928754425048828125e+01 -2.923792648315429688e+01 -1.307872009277343750e+01 2.193185234069824219e+01 8.351753234863281250e+00 -5.659491539001464844e+00 -1.103312492370605469e+01 -1.636547088623046875e+01 7.996516227722167969e-01 1.351755332946777344e+01 1.507327556610107422e+01 2.694320297241210938e+01 3.206937408447265625e+01 2.754602432250976562e+01 1.995068740844726562e+01 1.713569068908691406e+01 1.631111335754394531e+01 1.441782569885253906e+01 1.125053405761718750e+01 1.489653491973876953e+01 1.964918136596679688e+01 2.046683120727539062e+01 2.275319290161132812e+01
-1.648931741714477539e+00 -3.224909305572509766e+00 -1.180916309356689453e+01 -5.245206832885742188e+00 3.847861051559448242e+00 7.085026741027832031e+00 1.593735885620117188e+01 2.196908950805664062e+01 -1.647772192955017090e+00 -1.235934638977050781e+01 -1.251066112518310547e+01 -1.224991679191589355e+00 9.643331527709960938e+00 9.520498275756835938e+00 6.016378879547119141e+00 -2.429060637950897217e-01 2.896560430526733398e-01 -3.772569894790649414e+00 -3.428097724914550781e+00 3.996865749359130859e-01 1.112434577941894531e+01 1.703511810302734375e+01 1.556474494934082031e+01 1.308516693115234375e+01 -7.854974269866943359e-01 9.958725929260253906e+00 2.003421020507812500e+01 1.917110633850097656e+01 7.767426013946533203e+00 1.352826881408691406e+01 2.578548049926757812e+01 3.065421295166015625e+01 3.713438415527343750e+01 3.448485565185546875e+01 3.042145156860351562e+01 2.554248809814453125e+01 2.001381301879882812e+01 1.377297782897949219e+01 4.907923698425292969e+00 6.841799736022949219e+00 1.432609939575195312e+01 1.547909832000732422e+01 1.742979431152343750e+01
-1.839486694335937500e+01 -1.406978321075439453e+01 -6.926850080490112305e-01 5.112480640411376953e+00 5.115534305572509766e+00 6.601775646209716797e+00 1.026684188842773438e+01 1.912584686279296875e+01 6.823771476745605469e+00 4.138321876525878906e+00 6.301423549652099609e+00 1.128243446350097656e+01 6.146000862121582031e+00 3.427864074707031250e+00 -3.148198127746582031e+00 -1.019180488586425781e+01 -1.097876071929931641e+01 -1.335761833190917969e+01 -1.168183517456054688e+01 -9.490618705749511719e+00 -5.710630416870117188e+00 1.446295380592346191e+00 6.518574714660644531e+00 9.266408920288085938e+00 7.765422821044921875e+00 4.219962954521179199e-01 -2.762438297271728516e+00 -7.534080147743225098e-01 8.184206485748291016e-01 7.349472999572753906e+00 7.320021629333496094e+00 1.022259330749511719e+01 2.170559120178222656e+01 3.096749114990234375e+01 3.266627120971679688e+01 2.649003791809082031e+01 1.892772293090820312e+01 1.108634853363037109e+01 6.949524879455566406e+00 7.277692794799804688e+00 1.224114990234375000e+01 1.277325630187988281e+01 1.348674488067626953e+01
-6.677710533142089844e+00 -9.396261215209960938e+00 -1.143072700500488281e+01 -3.989307165145874023e+00 2.977783679962158203e+00 9.066256523132324219e+00 1.775446319580078125e+01 1.795829582214355469e+01 1.975972747802734375e+01 1.701254653930664062e+01 1.334807682037353516e+01 8.810150623321533203e-01 -1.767309379577636719e+01 -2.107243537902832031e+01 -1.897932243347167969e+01 -6.101893424987792969e+00 -3.684684276580810547e+00 -1.932027101516723633e+00 8.427436351776123047e-01 -1.949408411979675293e+00 -6.829451560974121094e+00 -1.216733360290527344e+01 -1.331481361389160156e+01 4.321219921112060547e+00 4.901529312133789062e+00 1.513319778442382812e+01 1.050453948974609375e+01 2.680628061294555664e+00 -2.815308094024658203e+00 -5.454914569854736328e+00 -7.183106422424316406e+00 -3.199783265590667725e-01 9.357011795043945312e+00 1.886071205139160156e+01 2.138685226440429688e+01 2.093496322631835938e+01 1.615310287475585938e+01 6.614876270294189453e+00 8.452313423156738281e+00 8.558540344238281250e+00 1.069047927856445312e+01 1.146803092956542969e+01 1.082457733154296875e+01
-1.265477657318115234e+00 7.773901939392089844e+00 -2.722337722778320312e+00 -5.891203403472900391e+00 -4.901549339294433594e+00 1.406810879707336426e-01 6.296140670776367188e+00 1.676156234741210938e+01 2.096653747558593750e+01 1.880487632751464844e+01 1.462682151794433594e+01 5.343353748321533203e-01 -2.409365653991699219e+00 -4.035775184631347656e+00 -6.557162284851074219e+00 4.458909034729003906e+00 7.903283119201660156e+00 4.259288311004638672e+00 -6.244584083557128906e+00 -1.803086853027343750e+01 -1.453160285949707031e+01 -9.502976417541503906e+00 -1.070674324035644531e+01 2.100811958312988281e+00 -2.413760423660278320e+00 -3.652717590332031250e+00 5.900032997131347656e+00 1.155948257446289062e+01 1.086967658996582031e+01 1.709320068359375000e+01 1.940941619873046875e+01 1.107226371765136719e+01 2.059040307998657227e+00 4.407966613769531250e+00 1.063425445556640625e+01 1.471654891967773438e+01 1.371092605590820312e+01 3.963717937469482422e+00 4.624062538146972656e+00 4.949356555938720703e+00 8.371072769165039062e+00 1.037447166442871094e+01 9.021131515502929688e+00
