-3.527369689941406250e+02 -3.541722717285156250e+02 -4.694349975585937500e+02 -4.763391113281250000e+02 -4.783717041015625000e+02 -4.975982360839843750e+02 -5.042698974609375000e+02 -5.108510742187500000e+02 -5.149818115234375000e+02 -4.934281616210937500e+02 -4.865120849609375000e+02 -5.079842224121093750e+02 -5.042482299804687500e+02 -5.039271545410156250e+02 -3.643599853515625000e+02 -3.097129516601562500e+02 -3.194020690917968750e+02 -2.951695251464843750e+02 -3.246844482421875000e+02 -4.047577819824218750e+02 -4.184030151367187500e+02 -4.321999816894531250e+02 -4.575850830078125000e+02 -4.865365295410156250e+02 -4.851921691894531250e+02 -3.582399597167968750e+02 -2.783759155273437500e+02 -2.442673034667968750e+02 -2.120393981933593750e+02 -1.554942474365234375e+02 -1.010644378662109375e+02 -8.379103088378906250e+01 -1.091504592895507812e+02 -1.331732635498046875e+02 -1.893091125488281250e+02 -2.692756042480468750e+02 -3.572589416503906250e+02 -3.942528076171875000e+02 -4.184302978515625000e+02 -2.862052612304687500e+02 -2.078245697021484375e+02 -1.919351806640625000e+02 -1.736540832519531250e+02
1.173691024780273438e+02 1.166123046875000000e+02 8.801675415039062500e+01 8.035696411132812500e+01 7.720636749267578125e+01 6.280918884277343750e+01 4.957083129882812500e+01 4.441447448730468750e+01 4.874381256103515625e+01 6.198936462402343750e+01 6.790997314453125000e+01 5.446248626708984375e+01 5.713791656494140625e+01 5.638720703125000000e+01 4.057403945922851562e+01 3.882312011718750000e+01 6.746133422851562500e+01 1.035099182128906250e+02 1.188577117919921875e+02 8.994110107421875000e+01 8.444273376464843750e+01 8.494671630859375000e+01 8.294016265869140625e+01 7.193962860107421875e+01 5.953584289550781250e+01 5.087105274200439453e+00 -3.193935775756835938e+01 -5.007463836669921875e+01 -7.076932525634765625e+01 -7.245446014404296875e+01 -2.922657775878906250e+01 5.402222824096679688e+01 1.517754669189453125e+02 1.707122802734375000e+02 1.435265808105468750e+02 1.460714721679687500e+02 1.527988433837890625e+02 1.516111755371093750e+02 1.420673828125000000e+02 1.444669494628906250e+02 1.382639770507812500e+02 1.484603729248046875e+02 1.664264373779296875e+02
1.518254280090332031e+01 1.706244277954101562e+01 3.593050003051757812e+01 2.730337524414062500e+01 2.465678405761718750e+01 3.247984695434570312e+01 3.243691635131835938e+01 3.211157226562500000e+01 3.964680480957031250e+01 2.342168426513671875e+01 2.278648948669433594e+01 3.596191406250000000e+01 3.493075180053710938e+01 3.626288604736328125e+01 -3.024627304077148438e+01 -3.991282272338867188e+01 -1.861163330078125000e+01 -3.326166152954101562e+01 -3.503451538085937500e+01 -5.663665771484375000e+00 9.730368852615356445e-01 1.366240215301513672e+01 3.130311203002929688e+01 4.459455108642578125e+01 3.716528320312500000e+01 2.295423507690429688e+01 3.658048248291015625e+01 5.391240692138671875e+01 4.773424530029296875e+01 3.146066284179687500e+01 3.845484542846679688e+01 5.167560577392578125e+01 9.965999126434326172e-01 -4.091949462890625000e+01 -5.359613037109375000e+01 -7.699253082275390625e+00 6.471611022949218750e+01 7.936739349365234375e+01 6.587617492675781250e+01 3.152436065673828125e+01 1.317411994934082031e+01 1.931251907348632812e+01 1.289280891418457031e+01
2.636325263977050781e+01 2.681991767883300781e+01 1.522577476501464844e+01 2.053974151611328125e+00 2.104008913040161133e+00 1.853318405151367188e+01 4.192073822021484375e+01 4.070853424072265625e+01 3.559586334228515625e+01 1.224176406860351562e+01 9.709457397460937500e+00 2.681715011596679688e+01 2.564699172973632812e+01 2.596949768066406250e+01 3.507271194458007812e+01 2.950163650512695312e+01 2.778669738769531250e+01 2.672452163696289062e+01 2.992799186706542969e+01 3.847877502441406250e+01 4.026902008056640625e+01 3.679866027832031250e+01 2.986034011840820312e+01 2.746310806274414062e+01 3.919969940185546875e+01 4.798051834106445312e+01 4.064987945556640625e+01 3.878121185302734375e+01 3.187912750244140625e+01 2.847712898254394531e+01 3.984926986694335938e+01 4.115257263183593750e+01 4.453413009643554688e+01 5.337685775756835938e+01 6.866667175292968750e+01 1.014412765502929688e+02 7.663204956054687500e+01 4.417353820800781250e+01 3.076345825195312500e+01 -6.321963310241699219e+00 -8.014022827148437500e+00 1.521178054809570312e+01 2.687432479858398438e+01
1.048748779296875000e+01 1.180497169494628906e+01 1.930848503112792969e+01 9.631084442138671875e+00 1.424141120910644531e+01 2.523318862915039062e+01 3.671098327636718750e+01 3.309946441650390625e+01 3.076494598388671875e+01 2.352224159240722656e+01 2.371409225463867188e+01 2.852512359619140625e+01 3.031143188476562500e+01 2.531290626525878906e+01 -1.651183700561523438e+01 -2.905333328247070312e+01 -2.804510879516601562e+01 -3.094843864440917969e+00 1.410569572448730469e+01 3.427068328857421875e+01 3.299655532836914062e+01 2.526216506958007812e+01 1.557536125183105469e+01 2.075706672668457031e+01 1.866855049133300781e+01 -1.900297546386718750e+01 -2.217823410034179688e+01 -1.964268112182617188e+01 -1.795325088500976562e+01 -8.553215980529785156e+00 2.890685558319091797e+00 -5.833577156066894531e+00 4.140893936157226562e+00 2.968838500976562500e+01 3.987892913818359375e+01 6.357530593872070312e+01 6.948078155517578125e+01 4.795923995971679688e+01 3.047754669189453125e+01 -1.058025264739990234e+01 3.088012695312500000e+00 3.421601867675781250e+01 4.974670791625976562e+01
1.676839065551757812e+01 1.745833587646484375e+01 2.226372528076171875e+01 2.174473571777343750e+01 3.063948059082031250e+01 3.411606597900390625e+01 2.253001785278320312e+01 1.707581901550292969e+01 2.318188095092773438e+01 3.092199707031250000e+01 3.383244323730468750e+01 3.153515052795410156e+01 3.483896255493164062e+01 3.051231765747070312e+01 4.496291351318359375e+01 4.954756927490234375e+01 3.953940582275390625e+01 1.737458801269531250e+01 9.548803329467773438e+00 1.788378143310546875e+01 1.092177963256835938e+01 8.439231872558593750e+00 9.021055221557617188e+00 1.736162185668945312e+01 2.506473541259765625e+01 3.773329162597656250e+01 3.419530487060546875e+01 3.142405700683593750e+01 3.281082153320312500e+01 2.866900634765625000e+01 2.576915740966796875e+01 1.063583850860595703e+01 -1.544614887237548828e+01 -4.623492431640625000e+01 -5.209355163574218750e+01 -3.707372665405273438e+01 -3.311464309692382812e+00 2.407953643798828125e+01 2.784933090209960938e+01 1.848325729370117188e+01 2.435019111633300781e+01 3.653258514404296875e+01 2.159091949462890625e+01
8.106546401977539062e+00 9.221295356750488281e+00 1.799788284301757812e+01 2.127552032470703125e+01 2.990825271606445312e+01 3.046961212158203125e+01 2.446110916137695312e+01 1.866295623779296875e+01 1.919001960754394531e+01 3.009640693664550781e+01 3.375433349609375000e+01 3.004530334472656250e+01 3.047611808776855469e+01 2.643474197387695312e+01 3.268401718139648438e+01 2.569529151916503906e+01 1.614630508422851562e+01 2.424637317657470703e+00 1.246358966827392578e+01 7.560571670532226562e+00 7.141493558883666992e-01 -7.499920129776000977e-01 9.238533973693847656e+00 1.628221511840820312e+01 2.154163742065429688e+01 6.047257423400878906e+00 2.361749649047851562e+00 7.406610488891601562e+00 8.316226959228515625e+00 2.421020984649658203e+00 -4.731758117675781250e+00 -2.492702102661132812e+01 -1.856119918823242188e+01 -7.273467063903808594e+00 -1.102271842956542969e+01 -9.404692649841308594e+00 -7.975837707519531250e+00 1.113059806823730469e+01 2.061459732055664062e+01 1.131661033630371094e+01 7.028450489044189453e+00 7.641991615295410156e+00 -3.045188903808593750e+00
9.968682289123535156e+00 1.090200233459472656e+01 1.216948509216308594e+01 1.185629081726074219e+01 1.568114376068115234e+01 1.759512329101562500e+01 2.300163269042968750e+01 2.005012130737304688e+01 1.709504318237304688e+01 2.593961715698242188e+01 2.942872619628906250e+01 2.370162773132324219e+01 2.038121223449707031e+01 1.697456359863281250e+01 1.084074592590332031e+01 6.323625564575195312e+00 -4.898299217224121094e+00 -8.182276725769042969e+00 -1.201082420349121094e+01 3.613046109676361084e-01 3.928332090377807617e+00 1.344520807266235352e+00 6.536142349243164062e+00 1.239351367950439453e+01 6.926406860351562500e+00 -4.672978878021240234e+00 -4.370816230773925781e+00 -1.035007095336914062e+01 -6.157750606536865234e+00 -1.178694605827331543e+00 -4.191526412963867188e+00 -2.338070106506347656e+01 -2.953637504577636719e+01 -3.540237426757812500e+01 -3.148648071289062500e+01 -1.761750221252441406e+01 1.106928110122680664e+00 2.301663875579833984e+00 7.163404941558837891e+00 3.683554172515869141e+00 8.096139907836914062e+00 4.453705787658691406e+00 -6.357118606567382812e+00
6.357071876525878906e+00 7.111093521118164062e+00 9.358220100402832031e+00 5.103949546813964844e+00 6.891998767852783203e+00 9.433587074279785156e+00 1.118575668334960938e+01 1.096766471862792969e+01 1.178207397460937500e+01 1.502980804443359375e+01 1.753146362304687500e+01 1.401243019104003906e+01 9.280775070190429688e+00 7.380659103393554688e+00 6.111653804779052734e+00 3.725334167480468750e+00 -2.228544801473617554e-01 -4.345686435699462891e+00 1.458504438400268555e+00 1.935886573791503906e+01 2.144423294067382812e+01 1.880643653869628906e+01 1.190630626678466797e+01 1.064570426940917969e+01 1.455065155029296875e+01 1.846247100830078125e+01 1.907347869873046875e+01 1.891716957092285156e+01 1.840426635742187500e+01 1.359112930297851562e+01 6.091465950012207031e+00 -1.215628433227539062e+01 -2.482437133789062500e+01 -2.163002395629882812e+01 -1.996753311157226562e+01 -1.827308082580566406e+01 -6.536915302276611328e+00 -5.936183929443359375e+00 -5.808306694030761719e+00 -6.471044540405273438e+00 -1.248961639404296875e+01 -3.264380264282226562e+01 -3.426819992065429688e+01
7.536651611328125000e+00 8.640806198120117188e+00 8.678070068359375000e+00 8.011112213134765625e+00 1.285838508605957031e+01 1.213101577758789062e+01 6.854996681213378906e+00 6.569018363952636719e+00 7.902273178100585938e+00 1.910116314888000488e+00 1.823383212089538574e+00 6.405059814453125000e+00 3.930475234985351562e+00 3.128069639205932617e+00 -3.073439002037048340e-01 1.649004578590393066e+00 5.451917648315429688e-02 7.727958679199218750e+00 1.522895240783691406e+01 1.255589103698730469e+01 1.101250839233398438e+01 1.042758178710937500e+01 8.922983169555664062e+00 1.285595607757568359e+01 1.203863239288330078e+01 7.912169933319091797e+00 2.075374841690063477e+00 2.127171516418457031e+00 9.045716285705566406e+00 9.962111473083496094e+00 -1.137383460998535156e+00 -6.544048786163330078e+00 4.333356618881225586e-01 2.726146221160888672e+00 -1.242852330207824707e+00 -2.056452560424804688e+01 -1.922417068481445312e+01 -5.986545562744140625e+00 -3.288092613220214844e+00 9.406611442565917969e+00 9.092513084411621094e+00 4.580719769001007080e-01 5.246857643127441406e+00
