-4.618275146484375000e+02 -4.525697021484375000e+02 -4.908932800292968750e+02 -4.952912597656250000e+02 -4.912207336425781250e+02 -4.888218688964843750e+02 -4.892052307128906250e+02 -4.927812194824218750e+02 -4.891531066894531250e+02 -4.881331481933593750e+02 -4.841712341308593750e+02 -4.801435852050781250e+02 -4.777657775878906250e+02 -4.734394836425781250e+02 -4.711244812011718750e+02 -4.713499450683593750e+02 -4.708519287109375000e+02 -4.689489440917968750e+02 -3.263808593750000000e+02 -2.710283203125000000e+02 -3.259742431640625000e+02 -4.475010070800781250e+02 -4.906948547363281250e+02 -4.741365356445312500e+02 -3.305475463867187500e+02 -2.449631652832031250e+02 -1.982841491699218750e+02 -1.548631439208984375e+02 -1.117682952880859375e+02 -7.438530731201171875e+01 -7.134744262695312500e+01 -9.249504089355468750e+01 -1.392406311035156250e+02 -2.625900878906250000e+02 -4.038406677246093750e+02 -3.646980895996093750e+02 -3.140471496582031250e+02 -2.262873229980468750e+02 -1.671741485595703125e+02 -1.283151397705078125e+02 -1.109084854125976562e+02 -1.104267578125000000e+02 -1.357960662841796875e+02
9.157667541503906250e+01 9.621398162841796875e+01 6.745383453369140625e+01 6.183755493164062500e+01 6.687818908691406250e+01 6.927030944824218750e+01 6.696989440917968750e+01 6.430430603027343750e+01 6.505380249023437500e+01 6.563778686523437500e+01 6.719990539550781250e+01 7.014190673828125000e+01 7.201097106933593750e+01 7.650368499755859375e+01 7.762026977539062500e+01 7.729248046875000000e+01 7.678332519531250000e+01 7.435264587402343750e+01 4.657942581176757812e+01 3.444222259521484375e+01 3.169422531127929688e+01 5.478063201904296875e+01 5.528187561035156250e+01 6.408464050292968750e+01 1.680008697509765625e+01 -3.849042510986328125e+01 -7.270060729980468750e+01 -7.355200195312500000e+01 -2.995030975341796875e+01 6.877798461914062500e+01 1.652392883300781250e+02 1.970248718261718750e+02 1.822838134765625000e+02 1.530559692382812500e+02 1.134437561035156250e+02 1.389908294677734375e+02 1.628952941894531250e+02 1.732219238281250000e+02 1.822487792968750000e+02 1.719682617187500000e+02 1.531226196289062500e+02 1.549613647460937500e+02 1.432666320800781250e+02
4.092533111572265625e+01 4.292203521728515625e+01 4.911701202392578125e+01 4.384024047851562500e+01 4.603988265991210938e+01 4.751150512695312500e+01 4.651191329956054688e+01 4.510243225097656250e+01 4.338566970825195312e+01 4.255060577392578125e+01 3.958543014526367188e+01 3.599610900878906250e+01 3.520949172973632812e+01 3.764025878906250000e+01 3.611657714843750000e+01 3.736204147338867188e+01 3.392815399169921875e+01 3.133863830566406250e+01 5.587645530700683594e+00 2.127063751220703125e+00 1.352300643920898438e+01 3.442829132080078125e+01 3.437322998046875000e+01 3.219861984252929688e+01 5.675745964050292969e+00 1.501949310302734375e+01 2.704489707946777344e+01 2.767561340332031250e+01 3.691255950927734375e+01 5.192033386230468750e+01 1.624480843544006348e+00 -3.268078613281250000e+01 -4.465823364257812500e+01 -3.047980880737304688e+01 4.175328826904296875e+01 4.808018112182617188e+01 4.878916931152343750e+01 3.432826614379882812e+01 1.584572410583496094e+01 -3.564010858535766602e+00 -6.469024658203125000e+00 2.258863687515258789e+00 1.529666519165039062e+01
1.869007492065429688e+01 2.782851600646972656e+01 4.125754165649414062e+01 3.774163055419921875e+01 3.429152679443359375e+01 3.478540039062500000e+01 3.809470367431640625e+01 3.650840377807617188e+01 3.681912994384765625e+01 3.533676147460937500e+01 3.379477691650390625e+01 2.941830825805664062e+01 2.963773345947265625e+01 3.045415878295898438e+01 2.944860458374023438e+01 3.347077178955078125e+01 2.957377243041992188e+01 2.291350555419921875e+01 2.784855079650878906e+01 3.420079040527343750e+01 4.401681137084960938e+01 2.291586685180664062e+01 2.992448043823242188e+01 3.203684234619140625e+01 4.501333999633789062e+01 3.921125793457031250e+01 3.490635299682617188e+01 2.957658958435058594e+01 4.218769073486328125e+01 4.143225097656250000e+01 3.595731353759765625e+01 3.234521484375000000e+01 3.590367126464843750e+01 3.690090179443359375e+01 2.731234169006347656e+01 1.255824089050292969e+01 2.868933105468750000e+01 2.698478889465332031e+01 1.132636356353759766e+01 1.773750686645507812e+01 3.160326957702636719e+01 5.130822753906250000e+01 7.435736083984375000e+01
1.756622695922851562e+01 2.321011734008789062e+01 3.453092193603515625e+01 3.418157196044921875e+01 2.957084083557128906e+01 2.650028610229492188e+01 2.928114318847656250e+01 3.022015190124511719e+01 3.145606231689453125e+01 2.831150436401367188e+01 3.017400360107421875e+01 3.060943222045898438e+01 3.186100387573242188e+01 3.282773971557617188e+01 3.328085327148437500e+01 3.637967681884765625e+01 3.483192443847656250e+01 3.032826423645019531e+01 1.416623115539550781e+01 -1.157382130622863770e+00 -2.731502056121826172e+00 1.883127212524414062e+01 3.484128952026367188e+01 2.413336563110351562e+01 -3.319567680358886719e+00 -1.454458236694335938e+01 -2.273210334777832031e+01 -2.740827178955078125e+01 -1.171176147460937500e+01 -8.723301887512207031e+00 -1.155164718627929688e+00 1.878302955627441406e+01 1.819204711914062500e+01 1.852330017089843750e+01 3.149002647399902344e+01 3.018290519714355469e+01 3.275769805908203125e+01 3.182451820373535156e+01 2.961248397827148438e+01 3.239905548095703125e+01 3.409273529052734375e+01 3.802944183349609375e+01 2.616685676574707031e+01
1.436561775207519531e+01 1.824703216552734375e+01 2.836315155029296875e+01 2.735660552978515625e+01 2.890985870361328125e+01 2.223369216918945312e+01 2.263265228271484375e+01 2.501764297485351562e+01 2.401269340515136719e+01 1.993912887573242188e+01 2.348528289794921875e+01 2.488285446166992188e+01 2.255042648315429688e+01 2.447328186035156250e+01 2.387962341308593750e+01 2.330206489562988281e+01 2.207379913330078125e+01 1.986677551269531250e+01 -1.056559848785400391e+01 -4.218462109565734863e-02 1.796302604675292969e+01 3.066581916809082031e+01 2.877433586120605469e+01 2.451590156555175781e+01 2.755684089660644531e+01 2.853417396545410156e+01 3.394226455688476562e+01 2.402869033813476562e+01 2.270498275756835938e+01 1.536532783508300781e+01 -2.531152963638305664e+00 -3.285390090942382812e+01 -4.496240997314453125e+01 -4.212966918945312500e+01 1.476230239868164062e+01 2.622117996215820312e+01 2.622155380249023438e+01 1.716371536254882812e+01 5.464231014251708984e+00 -1.415695250034332275e-01 -6.364309787750244141e+00 -1.302087020874023438e+01 -4.711467742919921875e+00
1.229163551330566406e+01 1.878474807739257812e+01 2.682232284545898438e+01 2.512577438354492188e+01 2.725889205932617188e+01 2.116398811340332031e+01 1.944027709960937500e+01 2.246458053588867188e+01 2.169300079345703125e+01 1.737766647338867188e+01 1.638846588134765625e+01 1.528915119171142578e+01 1.084806251525878906e+01 1.021786594390869141e+01 1.019635200500488281e+01 9.624145507812500000e+00 6.820888042449951172e+00 5.760623455047607422e+00 1.858739662170410156e+01 8.379667282104492188e+00 3.423318862915039062e+00 7.420027732849121094e+00 2.086364173889160156e+01 1.216372871398925781e+01 -9.107031822204589844e+00 -5.869065284729003906e+00 -4.290815830230712891e+00 -5.224300384521484375e+00 -6.198580741882324219e+00 -1.755233001708984375e+01 -1.857061767578125000e+01 -7.288663387298583984e+00 -1.387574386596679688e+01 -1.399503898620605469e+01 -6.911643981933593750e+00 2.155595970153808594e+01 1.125830650329589844e+01 -2.335190773010253906e+00 -1.323816490173339844e+01 -2.215747451782226562e+01 -2.701448249816894531e+01 -2.146587371826171875e+01 -1.684606170654296875e+01
1.476229667663574219e+01 1.876239585876464844e+01 2.359304428100585938e+01 2.473526573181152344e+01 2.319062042236328125e+01 2.066776275634765625e+01 1.666041183471679688e+01 1.921290206909179688e+01 2.238775634765625000e+01 1.793571472167968750e+01 1.292733573913574219e+01 9.760334014892578125e+00 5.393518447875976562e+00 5.450903892517089844e+00 9.796121597290039062e+00 1.132683944702148438e+01 8.258672714233398438e+00 1.770533680915832520e+00 3.201125383377075195e+00 2.677237987518310547e+00 8.914449691772460938e+00 1.297151184082031250e+01 1.709091186523437500e+01 1.156312179565429688e+01 8.399419784545898438e+00 3.715086936950683594e+00 4.289469122886657715e-01 6.524016380310058594e+00 -1.339624404907226562e+00 -2.088747787475585938e+01 -1.643110275268554688e+01 -1.984658050537109375e+01 -2.571316337585449219e+01 -2.118629837036132812e+01 -2.322211074829101562e+01 2.614533305168151855e-01 1.113313293457031250e+01 7.344362258911132812e+00 -5.474476814270019531e+00 -1.948778724670410156e+01 -2.560985946655273438e+01 -2.221382522583007812e+01 -1.658972930908203125e+01
1.267711067199707031e+01 1.607449340820312500e+01 1.589173030853271484e+01 1.640121269226074219e+01 1.832485008239746094e+01 1.794180297851562500e+01 1.429208374023437500e+01 1.584885597229003906e+01 1.486733627319335938e+01 1.013485908508300781e+01 1.052832698822021484e+01 1.060225105285644531e+01 6.737264633178710938e+00 9.721244812011718750e+00 1.334152984619140625e+01 1.445414829254150391e+01 1.293202590942382812e+01 9.017917633056640625e+00 -9.372085571289062500e+00 -7.098911285400390625e+00 -1.516551136970520020e+00 2.350816726684570312e+01 1.512121772766113281e+01 1.717457199096679688e+01 2.395423889160156250e+01 2.236204910278320312e+01 1.757333755493164062e+01 1.634624481201171875e+01 2.109060049057006836e+00 -1.581490707397460938e+01 -3.145261001586914062e+01 -3.651288604736328125e+01 -3.315327072143554688e+01 -2.509521865844726562e+01 -9.325223922729492188e+00 -1.172551393508911133e+00 -1.577840614318847656e+01 -2.883570861816406250e+01 -3.636810302734375000e+01 -2.797506141662597656e+01 -1.359990596771240234e+01 -1.767450141906738281e+01 -1.767745780944824219e+01
6.989422798156738281e+00 1.047961997985839844e+01 9.812500000000000000e+00 6.886989593505859375e+00 1.134234809875488281e+01 1.185429477691650391e+01 9.994335174560546875e+00 1.340305519104003906e+01 8.342344284057617188e+00 2.414239645004272461e+00 2.522464275360107422e+00 9.211153984069824219e+00 7.544208526611328125e+00 6.749806880950927734e+00 7.524588584899902344e+00 8.283584594726562500e+00 6.505483627319335938e+00 5.469171524047851562e+00 7.673000812530517578e+00 2.427746802568435669e-01 -2.763894498348236084e-01 9.845582962036132812e+00 1.164326953887939453e+01 6.086662292480468750e+00 2.766975402832031250e+00 1.682634353637695312e+00 9.602671861648559570e-01 4.005400657653808594e+00 6.334297060966491699e-01 -5.598481178283691406e+00 2.039103746414184570e+00 1.411390686035156250e+01 1.133841133117675781e+01 1.191419029235839844e+01 -5.842576980590820312e+00 -5.382044792175292969e+00 -1.090651798248291016e+01 -1.900458717346191406e+01 -9.446011543273925781e+00 5.402376174926757812e+00 8.120315551757812500e+00 3.957185506820678711e+00 3.036928772926330566e-01
