-3.781511535644531250e+02 -3.785697021484375000e+02 -4.802936401367187500e+02 -4.965996398925781250e+02 -4.946791076660156250e+02 -4.927498779296875000e+02 -5.010650634765625000e+02 -5.027850341796875000e+02 -5.024465637207031250e+02 -4.969393920898437500e+02 -4.946860046386718750e+02 -4.931399536132812500e+02 -4.897252502441406250e+02 -4.897964782714843750e+02 -4.891336975097656250e+02 -4.875827026367187500e+02 -4.875775146484375000e+02 -4.545466613769531250e+02 -3.708233337402343750e+02 -2.989447631835937500e+02 -3.232325744628906250e+02 -4.265357971191406250e+02 -4.711918945312500000e+02 -4.885906677246093750e+02 -4.997249755859375000e+02 -5.066708679199218750e+02 -4.610768432617187500e+02 -3.216135559082031250e+02 -2.410735015869140625e+02 -2.121085968017578125e+02 -1.837408142089843750e+02 -1.332309112548828125e+02 -6.720129394531250000e+01 -3.925943756103515625e+01 -6.733850097656250000e+01 -1.235217132568359375e+02 -2.417583923339843750e+02 -4.188156738281250000e+02 -3.936140747070312500e+02 -3.437966613769531250e+02 -2.650437316894531250e+02 -1.845264739990234375e+02 -1.306461486816406250e+02
1.151256408691406250e+02 1.151437683105468750e+02 7.902896118164062500e+01 6.783518981933593750e+01 7.042481994628906250e+01 7.163980865478515625e+01 6.125608062744140625e+01 6.009065246582031250e+01 5.984188461303710938e+01 6.454595184326171875e+01 6.547349548339843750e+01 6.677783966064453125e+01 6.738269805908203125e+01 6.734031677246093750e+01 7.101469421386718750e+01 7.416651916503906250e+01 7.323788452148437500e+01 4.325424575805664062e+01 5.318750000000000000e+01 6.152909469604492188e+01 6.118725585937500000e+01 8.665861511230468750e+01 8.689942169189453125e+01 7.360992431640625000e+01 6.318485260009765625e+01 5.539574813842773438e+01 6.595096588134765625e+01 1.383077430725097656e+01 -4.863808059692382812e+01 -8.679399871826171875e+01 -1.020717849731445312e+02 -8.381858825683593750e+01 1.027835655212402344e+01 1.138212509155273438e+02 1.785121459960937500e+02 1.716659088134765625e+02 1.406291503906250000e+02 8.347255706787109375e+01 1.117650756835937500e+02 1.522561645507812500e+02 1.695542907714843750e+02 1.796610717773437500e+02 1.742835083007812500e+02
1.709567642211914062e+01 1.928584861755371094e+01 4.597792434692382812e+01 5.156319427490234375e+01 5.309255599975585938e+01 5.148477935791015625e+01 4.504841613769531250e+01 4.447266387939453125e+01 4.358833312988281250e+01 4.385707092285156250e+01 4.015592193603515625e+01 4.142369079589843750e+01 4.369786071777343750e+01 3.896316909790039062e+01 4.342787933349609375e+01 4.768191528320312500e+01 4.594393157958984375e+01 6.393141174316406250e+01 4.852129364013671875e+01 2.530629730224609375e+01 1.986573791503906250e+01 1.312092399597167969e+01 4.392903900146484375e+01 4.726160430908203125e+01 4.463560485839843750e+01 4.196538543701171875e+01 2.937070083618164062e+01 1.197330284118652344e+01 2.290414810180664062e+01 3.648442840576171875e+01 3.170577621459960938e+01 2.654399871826171875e+01 5.500082778930664062e+01 1.580016899108886719e+01 -2.809600067138671875e+01 -2.540526008605957031e+01 -4.993795394897460938e+00 4.970812225341796875e+01 5.926436614990234375e+01 7.280279541015625000e+01 4.857857513427734375e+01 1.827245140075683594e+01 -1.051955413818359375e+01
2.524462699890136719e+01 2.692769241333007812e+01 3.245745086669921875e+01 3.990557098388671875e+01 4.055391311645507812e+01 3.769093322753906250e+01 3.529525756835937500e+01 3.325280761718750000e+01 3.394958496093750000e+01 3.451813125610351562e+01 2.839344406127929688e+01 3.224309539794921875e+01 3.153371429443359375e+01 2.872608947753906250e+01 3.239882278442382812e+01 3.512428283691406250e+01 3.506978607177734375e+01 1.612739372253417969e+01 4.750545501708984375e+00 1.315010547637939453e+01 1.874719619750976562e+01 2.167898559570312500e+01 2.506773757934570312e+01 3.055969619750976562e+01 3.078413772583007812e+01 3.307583999633789062e+01 3.512741851806640625e+01 2.789877891540527344e+01 3.177068710327148438e+01 4.706418609619140625e+01 3.756558990478515625e+01 3.294652938842773438e+01 4.585907745361328125e+01 2.618287658691406250e+01 2.449403572082519531e+01 1.638901138305664062e+01 1.341089057922363281e+01 1.694451141357421875e+01 9.057645797729492188e+00 1.536937999725341797e+01 1.599863529205322266e+01 9.347743988037109375e+00 1.240699958801269531e+01
1.301094627380371094e+01 1.483611965179443359e+01 2.695802497863769531e+01 2.975132179260253906e+01 3.115683364868164062e+01 2.815652656555175781e+01 2.730158233642578125e+01 2.695506858825683594e+01 3.009050750732421875e+01 3.306588745117187500e+01 2.892732810974121094e+01 3.388301849365234375e+01 3.596522140502929688e+01 3.011129379272460938e+01 3.058774185180664062e+01 2.939929962158203125e+01 3.129494857788085938e+01 4.266862487792968750e+01 2.503783226013183594e+01 2.648486614227294922e+00 1.862637996673583984e+00 1.620233535766601562e+01 1.978095245361328125e+01 2.143023681640625000e+01 2.348897361755371094e+01 2.805076599121093750e+01 2.042187118530273438e+01 -3.746913909912109375e+00 -1.922793769836425781e+01 -2.000621032714843750e+01 -1.835704040527343750e+01 -1.410978984832763672e+01 -9.580348968505859375e+00 -8.572669029235839844e+00 7.543710708618164062e+00 1.103420734405517578e+01 1.969594573974609375e+01 4.515296173095703125e+01 4.871113586425781250e+01 4.539913177490234375e+01 4.112374877929687500e+01 2.835403442382812500e+01 3.410710144042968750e+01
1.448514747619628906e+01 1.594955635070800781e+01 2.000634193420410156e+01 2.037809944152832031e+01 2.185850715637207031e+01 1.781968688964843750e+01 1.790814208984375000e+01 2.273928833007812500e+01 2.559466934204101562e+01 2.771308135986328125e+01 2.726421737670898438e+01 2.870383834838867188e+01 2.642435836791992188e+01 2.377351760864257812e+01 2.268776702880859375e+01 1.813210868835449219e+01 1.833285903930664062e+01 7.237818241119384766e+00 -2.989138960838317871e-01 6.725278377532958984e+00 1.353979587554931641e+01 1.175607681274414062e+01 1.387947273254394531e+01 1.676890945434570312e+01 1.954616928100585938e+01 2.388051033020019531e+01 3.085816192626953125e+01 3.509467315673828125e+01 2.617962646484375000e+01 2.483222579956054688e+01 3.833535766601562500e+01 3.330589294433593750e+01 1.861317062377929688e+01 4.147227764129638672e+00 -2.175220108032226562e+01 -3.724340057373046875e+01 -4.608686065673828125e+01 3.787981510162353516e+00 2.260514450073242188e+01 1.375296497344970703e+01 1.222945594787597656e+01 7.429255247116088867e-01 -1.223133659362792969e+01
8.524708747863769531e+00 1.012152099609375000e+01 1.755327606201171875e+01 1.645525169372558594e+01 1.657547760009765625e+01 1.195108413696289062e+01 1.344973564147949219e+01 2.012687110900878906e+01 1.987231445312500000e+01 1.944160079956054688e+01 2.112376403808593750e+01 1.835646057128906250e+01 1.444758987426757812e+01 1.524140930175781250e+01 1.477213287353515625e+01 9.179632186889648438e+00 5.461474895477294922e+00 1.290569591522216797e+01 7.752136707305908203e+00 -8.420246124267578125e+00 -7.567089080810546875e+00 1.461613845825195312e+01 1.399077606201171875e+01 1.835678100585937500e+01 1.859618568420410156e+01 2.040813446044921875e+01 1.152704715728759766e+01 1.821408271789550781e+00 5.027405738830566406e+00 1.304557800292968750e+01 1.644422912597656250e+01 1.858158409595489502e-01 -2.248465156555175781e+01 -2.579805755615234375e+01 -1.894727897644042969e+01 -1.107183074951171875e+01 -7.808809280395507812e+00 -2.034356594085693359e+00 1.976851463317871094e+01 1.833418846130371094e+01 4.874562263488769531e+00 1.013784885406494141e+00 -7.144122123718261719e+00
1.006062984466552734e+01 1.186611270904541016e+01 1.738382339477539062e+01 1.728302764892578125e+01 1.633437919616699219e+01 1.266951560974121094e+01 1.290269851684570312e+01 1.684895324707031250e+01 1.431765365600585938e+01 1.405781745910644531e+01 1.703682708740234375e+01 1.496393299102783203e+01 9.338232994079589844e+00 1.178254890441894531e+01 1.385998725891113281e+01 9.096555709838867188e+00 4.382426261901855469e+00 6.647817134857177734e+00 7.221633911132812500e+00 8.515111923217773438e+00 1.415905189514160156e+01 1.985599899291992188e+01 1.517565250396728516e+01 1.890760040283203125e+01 1.894392776489257812e+01 1.759527206420898438e+01 8.547551155090332031e+00 4.563117980957031250e+00 3.621632099151611328e+00 2.595251560211181641e+00 2.289284706115722656e+00 -1.185358643531799316e+00 -2.179503631591796875e+01 -2.368611145019531250e+01 -2.072750282287597656e+01 -3.422153472900390625e+01 -3.759004974365234375e+01 -1.947353172302246094e+01 -2.770409345626831055e+00 9.080067634582519531e+00 8.442975997924804688e+00 -2.965796709060668945e+00 -1.784025573730468750e+01
6.650530815124511719e+00 7.931739807128906250e+00 1.511230087280273438e+01 1.830600738525390625e+01 1.618273735046386719e+01 1.347322654724121094e+01 1.017519474029541016e+01 1.168622016906738281e+01 9.513850212097167969e+00 1.159449195861816406e+01 1.665408706665039062e+01 1.805891799926757812e+01 1.549700927734375000e+01 1.387019062042236328e+01 1.237497901916503906e+01 9.746867179870605469e+00 7.688865661621093750e+00 1.633076095581054688e+01 7.473523139953613281e+00 -5.081814765930175781e+00 -6.308607578277587891e+00 4.592053413391113281e+00 9.714086532592773438e+00 1.458076095581054688e+01 1.749276351928710938e+01 1.545239257812500000e+01 1.500021171569824219e+01 1.255974578857421875e+01 1.465757083892822266e+01 2.057276535034179688e+01 1.795213317871093750e+01 1.539306163787841797e+01 -5.335361480712890625e+00 -2.507999801635742188e+01 -4.253154754638671875e+01 -3.075212860107421875e+01 -2.040446472167968750e+01 -2.572836399078369141e+00 -5.616757869720458984e+00 -1.610215187072753906e+01 -2.835612869262695312e+01 -3.862567138671875000e+01 -3.809744262695312500e+01
6.567502975463867188e+00 8.186604499816894531e+00 1.205969810485839844e+01 1.703649520874023438e+01 1.459786319732666016e+01 1.270119190216064453e+01 7.926150798797607422e+00 7.812189102172851562e+00 6.928567886352539062e+00 1.026177215576171875e+01 1.690601730346679688e+01 1.774421691894531250e+01 1.793050765991210938e+01 1.299295806884765625e+01 7.206158638000488281e+00 7.412650108337402344e+00 7.628242015838623047e+00 1.555929470062255859e+01 2.544012784957885742e+00 4.797812700271606445e-01 3.986419200897216797e+00 1.162211418151855469e+00 6.959659576416015625e+00 1.241263389587402344e+01 1.405100440979003906e+01 1.290494155883789062e+01 1.549792647361755371e+00 3.210927486419677734e+00 9.309595108032226562e+00 1.285527610778808594e+01 1.258618640899658203e+01 9.556468009948730469e+00 -5.536316871643066406e+00 -6.828459739685058594e+00 1.242607498168945312e+01 1.343183708190917969e+01 2.150957679748535156e+01 1.446313285827636719e+01 -8.962498307228088379e-01 -8.649841308593750000e+00 -1.116818237304687500e+01 -2.396268606185913086e+00 7.088400840759277344e+00
