-5.159389648437500000e+02 -4.711897277832031250e+02 -4.398564758300781250e+02 -4.451906433105468750e+02 -4.528312072753906250e+02 -4.467335205078125000e+02 -4.760226135253906250e+02 -4.776742858886718750e+02 -4.790858154296875000e+02 -4.657509460449218750e+02 -4.412238464355468750e+02 -4.583612365722656250e+02 -5.028058166503906250e+02 -4.593565673828125000e+02 -3.162655334472656250e+02 -2.992911682128906250e+02 -3.667850646972656250e+02 -4.149942321777343750e+02 -4.586618957519531250e+02 -4.882167358398437500e+02 -5.098577270507812500e+02 -5.126057128906250000e+02 -5.116699523925781250e+02 -4.135465087890625000e+02 -2.813919677734375000e+02 -2.176872253417968750e+02 -1.894171295166015625e+02 -1.521604461669921875e+02 -1.265194549560546875e+02 -1.354308471679687500e+02 -1.407719268798828125e+02 -1.570541534423828125e+02 -2.069875488281250000e+02 -2.348632812500000000e+02 -2.529872283935546875e+02 -1.701423797607421875e+02 -1.197444152832031250e+02 -1.130138244628906250e+02 -1.224885101318359375e+02 -1.268319702148437500e+02 -9.456357574462890625e+01 -5.848644638061523438e+01 -6.790039062500000000e+01
9.361693572998046875e+01 8.410995483398437500e+01 7.321726226806640625e+01 8.124073028564453125e+01 6.918669128417968750e+01 6.883063507080078125e+01 7.968495178222656250e+01 8.828968048095703125e+01 9.346940612792968750e+01 6.719351196289062500e+01 3.782847213745117188e+01 4.956371307373046875e+01 7.873950195312500000e+01 8.646806335449218750e+01 9.329814147949218750e+01 9.181419372558593750e+01 7.948985290527343750e+01 8.121357727050781250e+01 9.256147766113281250e+01 8.822000122070312500e+01 8.188264465332031250e+01 7.419635009765625000e+01 6.702861785888671875e+01 5.532663726806640625e+01 -9.415081024169921875e+00 -5.116191482543945312e+01 -7.350157928466796875e+01 -6.338710403442382812e+01 3.866557359695434570e+00 1.053265686035156250e+02 1.716262969970703125e+02 1.872089538574218750e+02 1.888529052734375000e+02 2.094123077392578125e+02 2.080351409912109375e+02 2.185666503906250000e+02 2.082323913574218750e+02 1.805799102783203125e+02 1.671720581054687500e+02 1.493844604492187500e+02 1.535445404052734375e+02 1.764401550292968750e+02 1.891645660400390625e+02
3.900623703002929688e+01 1.448200225830078125e+01 -1.039967155456542969e+01 -3.399995803833007812e+00 1.604638099670410156e+01 1.626723098754882812e+01 1.739284896850585938e+01 1.195163345336914062e+01 1.802396011352539062e+01 4.125217056274414062e+01 5.811016464233398438e+01 5.880281829833984375e+01 3.467194366455078125e+01 2.684035301208496094e+01 1.307740020751953125e+01 3.088673591613769531e+00 -2.478553009033203125e+01 -2.193720626831054688e+01 3.528268814086914062e+00 2.556867218017578125e+01 4.119622039794921875e+01 4.133161163330078125e+01 4.067081451416015625e+01 1.682904815673828125e+01 1.704020500183105469e+01 2.554352378845214844e+01 2.737437248229980469e+01 1.078600502014160156e+01 2.907116127014160156e+01 3.477980804443359375e+01 1.999982714653015137e+00 -1.558559608459472656e+01 -2.684549331665039062e+01 7.643629074096679688e+00 4.853800201416015625e+01 2.664403915405273438e+00 -2.415464401245117188e+01 -3.058649444580078125e+01 -2.218603134155273438e+01 -4.054004192352294922e+00 -1.774070549011230469e+01 -3.260463333129882812e+01 -2.206368637084960938e+01
2.978895759582519531e+01 4.475928878784179688e+01 4.747377777099609375e+01 2.728553390502929688e+01 1.349707031250000000e+01 1.472474479675292969e+01 1.718415069580078125e+01 2.218029403686523438e+01 1.952969932556152344e+01 5.734522342681884766e+00 3.422315120697021484e+00 9.796996116638183594e+00 3.241581344604492188e+01 3.854762649536132812e+01 4.535389709472656250e+01 4.976494979858398438e+01 5.732293319702148438e+01 4.934824371337890625e+01 3.200696563720703125e+01 2.956201171875000000e+01 3.304299163818359375e+01 4.104198455810546875e+01 3.788089752197265625e+01 4.703366470336914062e+01 4.492089462280273438e+01 3.616336822509765625e+01 2.730167388916015625e+01 2.246038055419921875e+01 4.136556243896484375e+01 4.272281646728515625e+01 3.878997421264648438e+01 3.275175476074218750e+01 7.014743328094482422e+00 -1.351282119750976562e+00 8.817047119140625000e+00 1.655208349227905273e+00 -5.653187751770019531e+00 2.625410556793212891e+00 3.458367156982421875e+01 6.075930023193359375e+01 5.071865081787109375e+01 1.931099319458007812e+01 -1.795712828636169434e+00
2.441919708251953125e+01 2.381702423095703125e+01 3.426530456542968750e+01 3.140617942810058594e+01 3.417124176025390625e+01 3.295423126220703125e+01 2.397588729858398438e+01 2.794359207153320312e+01 2.582953834533691406e+01 3.156688308715820312e+01 3.572779464721679688e+01 4.069670104980468750e+01 3.037839889526367188e+01 4.322541952133178711e-01 -2.531341361999511719e+01 -1.959226608276367188e+01 2.403453588485717773e+00 1.617149353027343750e+01 2.275396728515625000e+01 2.245279312133789062e+01 2.035842895507812500e+01 2.933679008483886719e+01 2.876576805114746094e+01 -8.493472099304199219e+00 -1.904043960571289062e+01 -2.156130981445312500e+01 -2.391528320312500000e+01 -1.523792839050292969e+01 2.193847656250000000e+00 -3.668453454971313477e+00 2.452386093139648438e+01 3.662728118896484375e+01 4.515629196166992188e+01 5.561989593505859375e+01 4.729399108886718750e+01 4.063916397094726562e+01 3.537854766845703125e+01 3.796548461914062500e+01 4.383444213867187500e+01 2.018578338623046875e+01 1.090107822418212891e+01 1.659407043457031250e+01 1.853896713256835938e+01
1.247214508056640625e+01 1.410049247741699219e+01 1.600038909912109375e+01 1.667394256591796875e+01 2.115713310241699219e+01 2.094161415100097656e+01 2.936787796020507812e+01 3.081342315673828125e+01 3.106967926025390625e+01 1.881040382385253906e+01 1.662061309814453125e+01 1.917870140075683594e+01 2.573348236083984375e+01 1.074681854248046875e+01 1.541905641555786133e+00 -6.091096401214599609e-01 1.117773771286010742e+00 1.088457298278808594e+01 1.122395896911621094e+01 1.696518898010253906e+01 1.849107742309570312e+01 2.613108444213867188e+01 2.895765304565429688e+01 2.465917587280273438e+01 1.917380714416503906e+01 1.945619010925292969e+01 2.774590301513671875e+01 2.748645019531250000e+01 2.981919097900390625e+01 7.497900009155273438e+00 -3.146732330322265625e+01 -3.815259552001953125e+01 -1.845832061767578125e+01 -6.930911540985107422e-02 3.343599796295166016e+00 -3.264631032943725586e-01 -4.267378449440002441e-01 -3.547366380691528320e+00 -4.963698863983154297e+00 4.633163452148437500e+00 -3.628933429718017578e+00 -2.728063964843750000e+01 -3.715495300292968750e+01
8.462498664855957031e+00 1.582374763488769531e+01 1.817000198364257812e+01 1.935525894165039062e+01 2.167206573486328125e+01 2.196610641479492188e+01 2.407225990295410156e+01 2.415524673461914062e+01 1.763899230957031250e+01 2.059606933593750000e+01 1.749563980102539062e+01 1.391386127471923828e+01 1.022777462005615234e+01 6.841959953308105469e+00 -8.857207894325256348e-01 -2.830205678939819336e+00 4.088717460632324219e+00 1.607346916198730469e+01 1.542567443847656250e+01 1.543435287475585938e+01 1.753837203979492188e+01 1.995608139038085938e+01 1.822119903564453125e+01 1.514025807380676270e+00 -5.828778266906738281e+00 -7.368845939636230469e-01 5.406562805175781250e+00 -8.647518157958984375e-01 -1.065469932556152344e+01 -2.578166961669921875e+01 -1.577707862854003906e+01 -1.028766822814941406e+01 -4.608035087585449219e+00 2.434375524520874023e+00 1.423428249359130859e+01 8.597108840942382812e+00 6.921766996383666992e-01 -3.055616140365600586e+00 -1.506611824035644531e+00 -5.223349332809448242e-01 -7.042388916015625000e+00 -1.000498056411743164e+00 4.860484123229980469e+00
1.086822509765625000e+01 9.448850631713867188e+00 -4.318704605102539062e+00 3.605567216873168945e-01 7.380184650421142578e+00 1.436353206634521484e+01 2.342425918579101562e+01 1.970175933837890625e+01 1.592550086975097656e+01 8.352708816528320312e+00 7.596440315246582031e+00 6.987604618072509766e+00 1.169463825225830078e+01 1.139997482299804688e+01 1.293110275268554688e+01 1.425863265991210938e+01 1.625755119323730469e+01 2.142618179321289062e+01 2.116390991210937500e+01 1.764413452148437500e+01 2.084870719909667969e+01 2.006124496459960938e+01 2.229826736450195312e+01 1.053184986114501953e+01 -1.735933423042297363e+00 -1.884672403335571289e+00 1.993987560272216797e+00 6.949615478515625000e+00 -3.336450338363647461e+00 -1.635947418212890625e+01 -1.296097373962402344e+01 -2.136192321777343750e+01 -2.805843353271484375e+01 -2.750798416137695312e+01 -1.754108047485351562e+01 -1.436906623840332031e+01 -2.126267623901367188e+01 -1.981948852539062500e+01 -1.813747787475585938e+01 -1.813974952697753906e+01 -1.468929004669189453e+01 -1.160785293579101562e+01 -1.064636802673339844e+01
1.575180721282958984e+01 1.060234832763671875e+01 3.523801326751708984e+00 9.458776473999023438e+00 1.690395736694335938e+01 1.272520256042480469e+01 1.023890018463134766e+01 7.771171092987060547e+00 5.127357959747314453e+00 7.861795425415039062e+00 9.363339424133300781e+00 1.105146503448486328e+01 9.411390304565429688e+00 1.210802841186523438e+01 9.159291982650756836e-01 -1.275347173213958740e-01 7.213862419128417969e+00 1.117453956604003906e+01 4.706167221069335938e+00 4.891777992248535156e+00 1.156865119934082031e+01 1.146211624145507812e+01 1.145537853240966797e+01 2.316896629333496094e+01 2.145246124267578125e+01 2.007705497741699219e+01 1.904757690429687500e+01 1.993065834045410156e+01 3.463121891021728516e+00 -1.872648620605468750e+01 -3.022629737854003906e+01 -2.407558250427246094e+01 -1.476334571838378906e+01 -6.133314132690429688e+00 -1.269969749450683594e+01 -1.842716217041015625e+01 -1.746698760986328125e+01 -1.413121604919433594e+01 -1.768522071838378906e+01 -1.832570648193359375e+01 -1.736025619506835938e+01 -8.007189750671386719e+00 -3.300073146820068359e+00
1.438844203948974609e+01 1.579164123535156250e+01 8.170584678649902344e+00 7.365668296813964844e+00 4.039982318878173828e+00 1.192839860916137695e+00 1.396528840065002441e+00 1.181637763977050781e+00 2.312168598175048828e+00 9.400100708007812500e-01 4.037648677825927734e+00 7.327853202819824219e+00 9.315176010131835938e+00 -2.904598712921142578e+00 -1.398614501953125000e+01 -1.161862564086914062e+01 -5.383951663970947266e+00 -8.184571266174316406e+00 -1.780364513397216797e+00 4.488718509674072266e+00 9.213466644287109375e+00 8.625394821166992188e+00 1.067619514465332031e+01 3.431527614593505859e+00 2.370645761489868164e+00 6.561424255371093750e+00 7.318662643432617188e+00 6.335471153259277344e+00 -2.635455131530761719e+00 1.181862831115722656e+00 1.712831497192382812e+01 1.362493324279785156e+01 5.570393562316894531e+00 -8.952260017395019531e-01 -7.931875228881835938e+00 -1.273197937011718750e+01 -3.279959678649902344e+00 4.722356319427490234e+00 5.177292346954345703e+00 5.351935386657714844e+00 3.967539787292480469e+00 8.162276148796081543e-01 -1.000693440437316895e+00
4.908570289611816406e+00 4.859503269195556641e+00 5.478095054626464844e+00 1.022420978546142578e+01 1.048606872558593750e+01 4.600635528564453125e+00 -3.526479721069335938e+00 -2.348886489868164062e+00 -1.042397737503051758e+00 -1.118256092071533203e+00 -3.286450624465942383e+00 -1.069002389907836914e+00 2.543505191802978516e+00 5.949754238128662109e+00 1.004965543746948242e+00 3.285182952880859375e+00 1.246104431152343750e+01 1.218797683715820312e+01 1.219327259063720703e+01 1.212511920928955078e+01 9.608114242553710938e+00 5.310017585754394531e+00 6.692479133605957031e+00 1.611075973510742188e+01 1.387012767791748047e+01 1.422280693054199219e+01 1.646011734008789062e+01 1.414130401611328125e+01 1.473798751831054688e-01 1.904328107833862305e+00 -1.256555175781250000e+01 -1.105226421356201172e+01 -1.094115257263183594e+01 -1.163127708435058594e+01 -1.760828590393066406e+01 -1.055199813842773438e+01 5.766362190246582031e+00 1.395398712158203125e+01 8.223601341247558594e+00 2.227378129959106445e+00 1.300607681274414062e+01 2.434513282775878906e+01 2.724840736389160156e+01
3.225816249847412109e+00 6.379723072052001953e+00 1.405725860595703125e+01 1.465525627136230469e+01 5.542218208312988281e+00 6.554632186889648438e-01 6.656074523925781250e-01 4.560409069061279297e+00 1.974887847900390625e+00 8.416584968566894531e+00 3.952098846435546875e+00 3.194332122802734375e+00 3.569026470184326172e+00 1.231914234161376953e+01 2.280985260009765625e+01 2.041484451293945312e+01 1.467531204223632812e+01 1.547816276550292969e+01 1.372036933898925781e+01 1.213530158996582031e+01 1.400907230377197266e+01 7.469296455383300781e+00 9.786555290222167969e+00 1.742440223693847656e+01 1.745611381530761719e+01 1.348367691040039062e+01 9.202646255493164062e+00 8.218536376953125000e+00 -3.816562175750732422e+00 -7.296121716499328613e-01 6.206984519958496094e+00 3.382807970046997070e+00 6.146448135375976562e+00 1.211915493011474609e+00 6.843644142150878906e+00 1.939063262939453125e+01 2.025746536254882812e+01 1.996306610107421875e+01 8.076461791992187500e+00 1.669902205467224121e+00 1.069964027404785156e+01 1.392119026184082031e+01 1.173447513580322266e+01
4.247601509094238281e+00 2.842439174652099609e+00 8.294883728027343750e+00 8.904601097106933594e+00 7.195867538452148438e+00 6.890291213989257812e+00 1.081666755676269531e+01 1.370145893096923828e+01 9.926950454711914062e+00 6.767718315124511719e+00 3.744438648223876953e+00 6.333064079284667969e+00 6.618228912353515625e+00 4.930208683013916016e+00 -9.175896644592285156e-01 -2.072327375411987305e+00 1.144594311714172363e+00 6.913609981536865234e+00 9.945571899414062500e+00 8.728076934814453125e+00 1.009438991546630859e+01 7.139690876007080078e+00 8.923576354980468750e+00 5.625218152999877930e-02 -4.884781837463378906e+00 -7.352570533752441406e+00 -8.348848342895507812e+00 -1.023857307434082031e+01 -2.158712768554687500e+01 -2.568080902099609375e+01 -1.994667053222656250e+01 -1.631173515319824219e+01 -1.281959152221679688e+01 -8.495999336242675781e+00 2.896153450012207031e+00 1.669462919235229492e-01 -1.711863875389099121e+00 -3.609780788421630859e+00 -1.168563079833984375e+01 -9.175758361816406250e+00 -8.327355384826660156e+00 -1.293858242034912109e+01 -1.539805793762207031e+01
1.005740642547607422e+00 1.452748060226440430e+00 5.586175441741943359e+00 9.858582496643066406e+00 1.174507331848144531e+01 1.210833549499511719e+01 1.519823074340820312e+01 1.465982818603515625e+01 1.004487705230712891e+01 1.068562793731689453e+01 8.967634201049804688e+00 1.675690460205078125e+01 9.841035842895507812e+00 1.609106826782226562e+01 2.062762451171875000e+01 2.526498031616210938e+01 2.646219253540039062e+01 2.975071716308593750e+01 2.258719635009765625e+01 1.483573246002197266e+01 6.607786655426025391e+00 6.083646774291992188e+00 2.330278873443603516e+00 2.480846405029296875e+01 2.684204101562500000e+01 2.322956848144531250e+01 2.394255828857421875e+01 2.424652671813964844e+01 1.871750259399414062e+01 1.624771499633789062e+01 1.265936660766601562e+01 1.393337249755859375e+01 -1.720889925956726074e+00 -1.066444206237792969e+01 -1.803111314773559570e+00 4.873376846313476562e+00 1.325222492218017578e+01 1.265783977508544922e+01 9.850790023803710938e+00 6.206981658935546875e+00 6.910640716552734375e+00 7.709654808044433594e+00 2.983190059661865234e+00
3.438068389892578125e+00 1.140375423431396484e+01 1.478005218505859375e+01 1.390050506591796875e+01 1.123220443725585938e+01 1.184604454040527344e+01 7.232583522796630859e+00 6.002205848693847656e+00 6.554316997528076172e+00 3.207019805908203125e+00 1.951204419136047363e+00 6.981380939483642578e+00 7.222035408020019531e+00 2.363783359527587891e+00 -6.164031982421875000e+00 -2.738031387329101562e+00 9.123065948486328125e+00 1.380000686645507812e+01 1.429471588134765625e+01 1.162225914001464844e+01 4.048108577728271484e+00 5.266393661499023438e+00 9.682912826538085938e+00 1.486994838714599609e+01 5.573905944824218750e+00 1.006503486633300781e+01 1.080589008331298828e+01 8.325644493103027344e+00 3.979537487030029297e+00 7.754585266113281250e+00 1.083552551269531250e+01 1.077439689636230469e+01 7.431349754333496094e+00 -1.581001520156860352e+00 -1.605453872680664062e+01 -1.392010021209716797e+01 -7.046879768371582031e+00 3.442318677902221680e+00 9.101720809936523438e+00 1.844181060791015625e+01 1.841098976135253906e+01 9.431962013244628906e+00 9.995750188827514648e-01
7.570985794067382812e+00 4.092099189758300781e+00 -5.996370315551757812e-02 1.570614576339721680e-01 5.322608947753906250e+00 5.986791610717773438e+00 3.515289068222045898e+00 7.258224487304687500e+00 4.828716278076171875e+00 4.943181991577148438e+00 6.966562271118164062e+00 1.200260353088378906e+01 1.001581764221191406e+01 7.780409812927246094e+00 1.428398132324218750e+01 1.170590591430664062e+01 3.400406360626220703e+00 1.162440061569213867e+00 -7.112857699394226074e-02 -3.199399113655090332e-01 6.940841674804687500e+00 6.243466854095458984e+00 6.201694488525390625e+00 1.199489831924438477e+00 6.274295449256896973e-01 5.467038154602050781e+00 2.467952013015747070e+00 1.017497301101684570e+00 -3.365528583526611328e+00 -4.821633338928222656e+00 -9.641203880310058594e+00 -6.141880035400390625e+00 7.027583122253417969e+00 1.632225799560546875e+01 1.707183837890625000e+01 1.861378479003906250e+01 2.153644943237304688e+01 1.426532649993896484e+01 7.001383781433105469e+00 2.786536693572998047e+00 -4.645932674407958984e+00 -7.490392684936523438e+00 -7.343690872192382812e+00
6.821494102478027344e+00 4.762219429016113281e+00 2.741075515747070312e+00 1.027076482772827148e+00 -9.457044601440429688e-01 8.361238241195678711e-01 5.914627552032470703e+00 7.488576412200927734e+00 8.174390792846679688e+00 7.216249704360961914e-01 9.309389591217041016e-01 9.065269470214843750e+00 1.452287673950195312e+01 9.799507141113281250e+00 9.634018898010253906e+00 8.340990066528320312e+00 1.017077445983886719e+01 1.039513397216796875e+01 3.061059236526489258e+00 1.296077370643615723e+00 4.862675666809082031e+00 7.703714370727539062e+00 4.777178764343261719e+00 -3.628575325012207031e+00 -7.188487052917480469e-01 -7.773715257644653320e-01 5.124049782752990723e-01 -1.571407914161682129e-01 -8.357841491699218750e+00 -1.591104507446289062e+01 -1.801049423217773438e+01 -1.893556785583496094e+01 -1.214892387390136719e+01 -1.540787124633789062e+01 3.074275970458984375e+00 3.645988941192626953e+00 -1.076497316360473633e+00 -5.281307697296142578e+00 -1.131217002868652344e+01 -1.461880493164062500e+01 -1.108839988708496094e+01 -1.344293212890625000e+01 -1.588009452819824219e+01
6.094045639038085938e+00 8.607680320739746094e+00 1.247144508361816406e+01 1.342056179046630859e+01 1.052551937103271484e+01 1.090668678283691406e+01 8.374155998229980469e+00 6.834900379180908203e+00 1.080620765686035156e+01 1.032469844818115234e+01 8.305236816406250000e+00 1.102219867706298828e+01 9.951403617858886719e+00 -6.463962793350219727e-01 -4.567912101745605469e+00 -1.773052692413330078e+00 3.909753322601318359e+00 7.010910034179687500e+00 6.601077079772949219e+00 8.513224601745605469e+00 4.723702430725097656e+00 1.954889774322509766e+00 1.218501806259155273e+00 8.638723373413085938e+00 8.828742980957031250e+00 5.968344688415527344e+00 7.746389865875244141e+00 7.123228073120117188e+00 3.578310012817382812e+00 -1.965075731277465820e+00 -1.065586090087890625e+00 5.123803615570068359e+00 9.664857864379882812e+00 -3.577659606933593750e+00 -1.094331741333007812e+00 -9.386831283569335938e+00 -1.589572143554687500e+01 -1.410375595092773438e+01 -3.582674980163574219e+00 2.904003858566284180e+00 9.594780206680297852e-02 -2.146897792816162109e+00 -7.324442863464355469e-01
4.680961608886718750e+00 8.043241500854492188e-02 2.884476184844970703e-01 3.227500438690185547e+00 3.813040733337402344e+00 2.876922369003295898e+00 8.814479827880859375e+00 6.071083068847656250e+00 7.401354789733886719e+00 9.111577033996582031e+00 4.332490444183349609e+00 2.734541416168212891e+00 6.913789749145507812e+00 4.412400245666503906e+00 -3.379053354263305664e+00 -1.567702293395996094e+00 3.309388875961303711e+00 2.479994773864746094e+00 -2.557020187377929688e+00 1.373633384704589844e+00 5.604646682739257812e+00 3.638973474502563477e+00 2.507994174957275391e+00 9.322729110717773438e+00 3.849105834960937500e+00 2.707834720611572266e+00 5.715854644775390625e+00 7.091267585754394531e+00 1.594690322875976562e+00 -6.322894096374511719e+00 -3.596338987350463867e+00 9.334772109985351562e+00 2.315893745422363281e+01 5.346572875976562500e+00 -4.156044483184814453e+00 -4.973206520080566406e+00 4.752558708190917969e+00 6.802191734313964844e+00 8.646640777587890625e+00 7.115200996398925781e+00 -2.199527025222778320e+00 -2.370605468750000000e+00 -2.499697923660278320e+00
