-1.602489318847656250e+02 -1.745670013427734375e+02 -1.987836456298828125e+02 -2.201282806396484375e+02 -2.397485351562500000e+02 -2.380473175048828125e+02 -2.353110351562500000e+02 -2.471041870117187500e+02 -2.283416748046875000e+02 -1.374013671875000000e+02 -1.093954772949218750e+02 -1.453675994873046875e+02 -2.223098907470703125e+02 -3.911826171875000000e+02 -2.124164733886718750e+02 -8.708827972412109375e+01 -5.462495422363281250e+01 -1.218058547973632812e+02 -2.482901153564453125e+02 -1.571449432373046875e+02 -8.234118652343750000e+01 -9.739064025878906250e+01 -1.480279998779296875e+02 -1.886567230224609375e+02 -2.059342346191406250e+02 -2.217358856201171875e+02 -2.382028198242187500e+02 -2.573875732421875000e+02 -2.941891784667968750e+02 -2.780408325195312500e+02 -2.055316772460937500e+02 -1.867582702636718750e+02 -1.961455230712890625e+02 -2.103747558593750000e+02 -2.246631011962890625e+02 -2.479928436279296875e+02 -2.718602905273437500e+02 -3.102883300781250000e+02 -3.423547363281250000e+02 -3.766008300781250000e+02 -4.031031799316406250e+02 -4.279413146972656250e+02 -4.384829406738281250e+02
1.486457214355468750e+02 1.255795135498046875e+02 1.326819458007812500e+02 1.626606140136718750e+02 1.797774047851562500e+02 1.720437316894531250e+02 1.576320800781250000e+02 1.402903747558593750e+02 8.862643432617187500e+01 1.039939041137695312e+02 1.434508666992187500e+02 1.792283020019531250e+02 1.607560424804687500e+02 1.195872039794921875e+02 1.056837768554687500e+02 6.217208862304687500e+01 1.205845642089843750e+01 -4.203364562988281250e+01 -4.320177078247070312e+01 3.128410720825195312e+01 2.436154556274414062e+01 2.227074432373046875e+01 6.898593902587890625e+01 1.086114273071289062e+02 1.135173339843750000e+02 1.180920333862304688e+02 1.301462707519531250e+02 1.466487121582031250e+02 1.626036682128906250e+02 1.573313903808593750e+02 1.517049560546875000e+02 1.426461334228515625e+02 1.369269409179687500e+02 1.457515716552734375e+02 1.534585876464843750e+02 1.518581695556640625e+02 1.518926391601562500e+02 1.527763061523437500e+02 1.534221343994140625e+02 1.420166778564453125e+02 1.230354309082031250e+02 9.390696716308593750e+01 8.704461669921875000e+01
-7.581010818481445312e+00 1.599200248718261719e+00 2.045344734191894531e+01 1.734790611267089844e+01 1.425550365447998047e+01 1.237923717498779297e+01 1.698307991027832031e+01 3.736188507080078125e+01 5.482541656494140625e+01 4.436663055419921875e+01 2.066102981567382812e+01 -6.626814842224121094e+00 4.009007930755615234e+00 3.427189636230468750e+01 -2.251321029663085938e+01 -9.778940200805664062e+00 -3.294378280639648438e+00 5.731892585754394531e-02 1.531399536132812500e+01 9.720932245254516602e-01 7.400627613067626953e+00 -1.234951019287109375e-01 1.169187355041503906e+01 1.695201110839843750e+01 1.709379768371582031e+01 2.366735458374023438e+01 3.418437957763671875e+01 2.916581153869628906e+01 2.255022811889648438e+01 7.757595062255859375e+00 -2.574534654617309570e+00 -5.722952842712402344e+00 -1.022209548950195312e+01 -1.097036170959472656e+01 -6.082380294799804688e+00 8.635848045349121094e+00 2.236870956420898438e+01 2.399576568603515625e+01 2.217292785644531250e+01 2.512263107299804688e+01 3.620203399658203125e+01 4.316580581665039062e+01 4.860909652709960938e+01
4.176246643066406250e+01 6.687857055664062500e+01 8.081138610839843750e+01 6.732704925537109375e+01 5.042888259887695312e+01 4.807009506225585938e+01 4.717743682861328125e+01 4.504352569580078125e+01 3.903379440307617188e+01 4.148794174194335938e+01 3.973284912109375000e+01 4.280571746826171875e+01 5.543965148925781250e+01 5.947634124755859375e+01 1.115655660629272461e+00 7.937453269958496094e+00 2.197464370727539062e+01 4.059531402587890625e+01 4.940158081054687500e+01 3.589568328857421875e+01 3.620137023925781250e+01 4.436583328247070312e+01 7.693008422851562500e+01 7.986177825927734375e+01 7.022874450683593750e+01 6.237259292602539062e+01 6.279233551025390625e+01 6.508048248291015625e+01 5.945222091674804688e+01 5.939181518554687500e+01 5.046813964843750000e+01 4.571961593627929688e+01 3.117531967163085938e+01 1.922642898559570312e+01 8.721952438354492188e+00 6.522908210754394531e-01 -4.153909087181091309e-01 -1.916582822799682617e+00 1.007605171203613281e+01 1.501206970214843750e+01 2.031177902221679688e+01 3.469392013549804688e+01 4.483593750000000000e+01
6.642663574218750000e+01 7.816972351074218750e+01 6.720139312744140625e+01 6.186168670654296875e+01 6.393858337402343750e+01 6.769984436035156250e+01 6.719567108154296875e+01 5.569425582885742188e+01 4.180359649658203125e+01 2.564767265319824219e+01 2.608772277832031250e+01 4.323691177368164062e+01 4.967490386962890625e+01 4.388455963134765625e+01 1.200359725952148438e+01 -1.032124042510986328e+00 -9.886520385742187500e+00 -3.126176357269287109e+00 -7.961094379425048828e-01 -7.613534927368164062e+00 -1.028997611999511719e+01 1.011614322662353516e+00 3.112324905395507812e+01 6.630652618408203125e+01 8.128749084472656250e+01 7.887774658203125000e+01 8.146150970458984375e+01 7.876783752441406250e+01 7.335153198242187500e+01 5.565116500854492188e+01 4.047371673583984375e+01 4.558408737182617188e+01 4.008492279052734375e+01 3.792841720581054688e+01 2.924361610412597656e+01 1.799399566650390625e+01 4.851270675659179688e+00 6.751096248626708984e+00 8.735589981079101562e+00 7.118144512176513672e+00 1.419951248168945312e+01 2.478547668457031250e+01 2.766862678527832031e+01
4.514970302581787109e+00 -1.365494441986083984e+01 -3.081525611877441406e+01 -3.077550506591796875e+01 -1.290020561218261719e+01 -1.142503356933593750e+01 -2.130347490310668945e+00 1.951804351806640625e+01 1.687380981445312500e+01 -4.407869338989257812e+00 -1.489918327331542969e+01 -3.582707214355468750e+01 -2.964190673828125000e+01 6.611330032348632812e+00 1.553187656402587891e+01 2.685729026794433594e+01 2.808844757080078125e+01 2.973954391479492188e+01 3.721706390380859375e+01 7.280557155609130859e+00 5.816862106323242188e+00 5.439346313476562500e+00 1.261229324340820312e+01 4.499062538146972656e+00 5.661233663558959961e-01 4.239006996154785156e+00 -4.851941108703613281e+00 -1.717395591735839844e+01 -4.795854091644287109e+00 -1.294615745544433594e+00 -6.825032234191894531e+00 -4.255659103393554688e+00 -4.555684089660644531e+00 -1.455498337745666504e-01 1.106496429443359375e+01 1.459851646423339844e+01 1.360604667663574219e+01 1.952654838562011719e+01 1.494077205657958984e+01 1.281675148010253906e+01 1.678753662109375000e+01 1.784111976623535156e+01 1.482666206359863281e+01
-2.228423118591308594e+00 -6.673021316528320312e+00 6.980767726898193359e+00 1.870509338378906250e+01 1.550824356079101562e+01 1.247717380523681641e+01 8.835275650024414062e+00 -1.653666496276855469e-01 9.931864738464355469e-01 -1.738835906982421875e+01 -2.271954345703125000e+01 -1.588476371765136719e+01 -2.095914840698242188e+01 -1.144285583496093750e+01 -7.432861804962158203e+00 -1.049398994445800781e+01 -8.800972938537597656e+00 -9.738111495971679688e+00 5.688966274261474609e+00 1.645029258728027344e+01 1.033629798889160156e+01 2.144834041595458984e+00 -4.298046112060546875e+00 -1.434106636047363281e+01 -1.526125621795654297e+01 -1.093612384796142578e+01 -6.181862831115722656e+00 4.565507888793945312e+00 7.286324501037597656e+00 1.146887588500976562e+01 8.450595855712890625e+00 3.246746063232421875e+00 1.003185081481933594e+01 1.811404991149902344e+01 2.709129333496093750e+01 4.006480407714843750e+01 4.511724090576171875e+01 3.653425216674804688e+01 3.010127067565917969e+01 2.591395187377929688e+01 8.979162216186523438e+00 3.016312122344970703e+00 2.819592714309692383e+00
-1.058048820495605469e+01 -2.210772991180419922e+00 7.304602622985839844e+00 3.589688301086425781e+00 -6.287046432495117188e+00 -4.517877578735351562e+00 -7.087841033935546875e+00 -3.152908802032470703e+00 1.424278640747070312e+01 -2.602176666259765625e+00 -1.037176322937011719e+01 -2.115681838989257812e+01 -1.918285179138183594e+01 -9.826214790344238281e+00 -1.353567695617675781e+01 -1.135479831695556641e+01 -1.465355014801025391e+01 -1.706348228454589844e+01 -6.116472244262695312e+00 5.227365493774414062e+00 1.279670000076293945e-01 -2.919982910156250000e+00 3.131967067718505859e+00 9.967328071594238281e+00 8.828568458557128906e+00 -2.083007097244262695e+00 -7.959162712097167969e+00 6.694805622100830078e+00 9.190891265869140625e+00 -4.332287788391113281e+00 -1.043489456176757812e+01 -8.569045066833496094e+00 1.675589561462402344e+00 6.016339778900146484e+00 6.793073654174804688e+00 1.714226531982421875e+01 2.386794853210449219e+01 2.238862419128417969e+01 2.502145767211914062e+01 2.354655456542968750e+01 1.234946918487548828e+01 1.141689395904541016e+01 9.950306892395019531e+00
-1.886177062988281250e+01 -1.087923622131347656e+01 -2.222801971435546875e+01 -2.646979141235351562e+01 -1.890289115905761719e+01 -1.591269588470458984e+01 -1.706489944458007812e+01 -1.906743049621582031e+01 -9.133873939514160156e+00 -1.784459114074707031e+01 -1.305130100250244141e+01 -7.402462959289550781e+00 -3.444637298583984375e+00 6.472868442535400391e+00 7.359844684600830078e+00 4.625741958618164062e+00 3.564537286758422852e+00 1.075648117065429688e+01 1.515715694427490234e+01 2.703224867582321167e-02 3.329035520553588867e+00 6.108875274658203125e+00 1.951876401901245117e+00 -1.458550262451171875e+01 -1.239963912963867188e+01 -8.312689661979675293e-01 -2.538953304290771484e+00 -1.118988895416259766e+01 -1.540301322937011719e+01 1.997128248214721680e+00 3.865459918975830078e+00 -6.443722844123840332e-01 -3.599332571029663086e+00 -5.666489124298095703e+00 -1.181542301177978516e+01 -1.327430534362792969e+01 6.053860664367675781e+00 1.882732391357421875e+01 1.880570983886718750e+01 1.845828628540039062e+01 1.786781692504882812e+01 1.357560920715332031e+01 9.007761001586914062e+00
1.247174644470214844e+01 1.039023780822753906e+01 -7.829065322875976562e+00 -4.528976917266845703e+00 2.011070966720581055e+00 5.336122989654541016e+00 6.966589450836181641e+00 8.134511113166809082e-01 1.203957915306091309e+00 -1.854946732521057129e+00 1.562119603157043457e+00 -1.822627782821655273e-01 -2.829361438751220703e+00 -4.089805126190185547e+00 1.244962978363037109e+01 9.928828239440917969e+00 1.201980209350585938e+01 2.199569129943847656e+01 2.486894607543945312e+01 1.602254104614257812e+01 1.128696060180664062e+01 1.185575103759765625e+01 1.118804931640625000e+01 8.098642349243164062e+00 6.612255096435546875e+00 1.188002586364746094e+01 1.500662994384765625e+01 1.157141685485839844e+01 -1.721034497022628784e-01 2.132244110107421875e+00 7.975318908691406250e+00 1.331550407409667969e+01 1.264294910430908203e+01 1.261923885345458984e+01 1.255929946899414062e+01 9.070336341857910156e+00 9.018758773803710938e+00 1.263973236083984375e+01 1.623085975646972656e+01 1.321581172943115234e+01 1.254606533050537109e+01 8.479249000549316406e+00 6.415040969848632812e+00
