-3.882112121582031250e+02 -3.862188415527343750e+02 -4.826622619628906250e+02 -4.999912109375000000e+02 -5.016300048828125000e+02 -5.017622985839843750e+02 -4.970402832031250000e+02 -5.001549987792968750e+02 -4.991296691894531250e+02 -4.931639099121093750e+02 -5.038225097656250000e+02 -5.056742248535156250e+02 -4.788910827636718750e+02 -3.303559265136718750e+02 -3.139146118164062500e+02 -4.077646179199218750e+02 -4.386575622558593750e+02 -4.493406372070312500e+02 -4.689247741699218750e+02 -4.690540771484375000e+02 -4.656426696777343750e+02 -4.678517761230468750e+02 -4.671303405761718750e+02 -4.680600585937500000e+02 -4.713639221191406250e+02 -4.702730407714843750e+02 -4.783844909667968750e+02 -4.908421020507812500e+02 -4.966550598144531250e+02 -4.864857482910156250e+02 -4.021097412109375000e+02 -2.950593872070312500e+02 -2.402243804931640625e+02 -2.091421508789062500e+02 -1.754477691650390625e+02 -1.326529998779296875e+02 -9.503503417968750000e+01 -6.803969573974609375e+01 -6.934024047851562500e+01 -8.406682586669921875e+01 -1.458079528808593750e+02 -2.397436828613281250e+02 -3.327015686035156250e+02
1.130667724609375000e+02 1.113750000000000000e+02 7.600891113281250000e+01 6.325717926025390625e+01 5.941517639160156250e+01 6.001124572753906250e+01 6.297717285156250000e+01 6.008125305175781250e+01 5.823490142822265625e+01 5.614441680908203125e+01 5.232297515869140625e+01 5.580971527099609375e+01 7.403151702880859375e+01 9.528161621093750000e+01 9.674252319335937500e+01 9.272756195068359375e+01 6.477921295166015625e+01 8.248019409179687500e+01 8.911030578613281250e+01 8.968864440917968750e+01 9.194400024414062500e+01 8.647451782226562500e+01 8.481190490722656250e+01 8.515411376953125000e+01 8.502590942382812500e+01 9.000116729736328125e+01 8.540899658203125000e+01 7.244061279296875000e+01 6.381487274169921875e+01 7.176424407958984375e+01 5.768275070190429688e+01 -3.781004905700683594e+00 -5.595042037963867188e+01 -7.359905242919921875e+01 -8.389982604980468750e+01 -7.650369262695312500e+01 -2.285248184204101562e+01 7.705473327636718750e+01 1.620354309082031250e+02 1.658709259033203125e+02 1.530792541503906250e+02 1.293413238525390625e+02 1.105082931518554688e+02
1.740801811218261719e+01 2.097884178161621094e+01 4.488915634155273438e+01 4.694245147705078125e+01 4.193143844604492188e+01 4.382388687133789062e+01 4.544804763793945312e+01 4.321522521972656250e+01 3.624618530273437500e+01 2.601145935058593750e+01 3.310391998291015625e+01 4.052710723876953125e+01 3.291772460937500000e+01 4.402013778686523438e+00 3.041159152984619141e+00 1.236588478088378906e+01 1.487158966064453125e+01 3.045005035400390625e+01 4.297148132324218750e+01 4.237855148315429688e+01 4.095038604736328125e+01 3.555420684814453125e+01 3.228202819824218750e+01 3.495000839233398438e+01 4.158104705810546875e+01 5.398862838745117188e+01 5.554298019409179688e+01 5.233316802978515625e+01 4.875817871093750000e+01 4.585434722900390625e+01 1.964752960205078125e+01 2.025790023803710938e+01 2.621782493591308594e+01 3.526349639892578125e+01 3.781433105468750000e+01 2.673040390014648438e+01 4.291570281982421875e+01 4.966958618164062500e+01 -8.465572357177734375e+00 -2.651580238342285156e+01 -2.158559226989746094e+01 1.663151168823242188e+01 4.969260406494140625e+01
2.636567878723144531e+01 2.835012054443359375e+01 3.639042663574218750e+01 3.891255950927734375e+01 3.447028350830078125e+01 3.695144653320312500e+01 4.078144073486328125e+01 3.613587188720703125e+01 3.399966812133789062e+01 3.720041656494140625e+01 3.572676849365234375e+01 3.546685028076171875e+01 2.356948661804199219e+01 5.281115055084228516e+00 6.878632545471191406e+00 2.502394866943359375e+01 4.623654937744140625e+01 3.633580780029296875e+01 2.260276985168457031e+01 1.773015403747558594e+01 1.826155281066894531e+01 2.076350784301757812e+01 1.974295043945312500e+01 2.045700836181640625e+01 2.723191452026367188e+01 3.772511291503906250e+01 4.403302764892578125e+01 4.794933319091796875e+01 4.687421417236328125e+01 4.110847091674804688e+01 4.615106201171875000e+01 3.698615264892578125e+01 3.743861389160156250e+01 4.254745483398437500e+01 3.196122550964355469e+01 2.682789611816406250e+01 4.265290832519531250e+01 4.163346862792968750e+01 3.890171432495117188e+01 3.622228240966796875e+01 3.447126007080078125e+01 4.288025665283203125e+01 5.740244293212890625e+01
1.412574005126953125e+01 1.577249717712402344e+01 2.941328048706054688e+01 3.052755928039550781e+01 2.779103088378906250e+01 2.856509399414062500e+01 2.961794281005859375e+01 2.704176712036132812e+01 3.029554748535156250e+01 3.876947784423828125e+01 3.276132965087890625e+01 2.955470848083496094e+01 2.167336845397949219e+01 1.277253818511962891e+01 1.158295249938964844e+01 1.440971851348876953e+01 6.916338920593261719e+00 1.287839031219482422e+01 1.860308837890625000e+01 1.364425373077392578e+01 1.740461349487304688e+01 2.152603340148925781e+01 2.256769752502441406e+01 1.799574279785156250e+01 1.780485153198242188e+01 2.347957229614257812e+01 3.753570556640625000e+01 4.197451019287109375e+01 3.703023910522460938e+01 3.100151443481445312e+01 -8.040421485900878906e+00 -1.082708740234375000e+01 -1.302396202087402344e+01 -2.043737411499023438e+01 -2.656398963928222656e+01 -1.848044967651367188e+01 -3.962038993835449219e+00 -8.213686943054199219e+00 1.194974136352539062e+01 2.383011436462402344e+01 3.771444702148437500e+01 5.381696319580078125e+01 6.590023803710937500e+01
1.428674411773681641e+01 1.705884170532226562e+01 2.439620590209960938e+01 2.663937187194824219e+01 2.473234939575195312e+01 2.343242073059082031e+01 2.248530197143554688e+01 2.269878387451171875e+01 2.412807083129882812e+01 1.911134338378906250e+01 1.845086097717285156e+01 2.326925849914550781e+01 1.759781265258789062e+01 1.350837588310241699e+00 1.796505928039550781e+00 1.272743988037109375e+01 1.434918975830078125e+01 1.526325225830078125e+01 1.855748748779296875e+01 1.732682800292968750e+01 2.162094497680664062e+01 1.873327064514160156e+01 1.988033866882324219e+01 1.650354957580566406e+01 1.152946567535400391e+01 2.046772766113281250e+01 3.093573951721191406e+01 3.255525588989257812e+01 3.167298126220703125e+01 2.282952308654785156e+01 2.166294288635253906e+01 2.166195678710937500e+01 2.230932044982910156e+01 2.745248794555664062e+01 3.013869285583496094e+01 2.113481903076171875e+01 1.784115982055664062e+01 3.560762882232666016e+00 -2.636109161376953125e+01 -3.935172271728515625e+01 -4.997816467285156250e+01 -4.289157867431640625e+01 1.104699611663818359e+00
1.079762840270996094e+01 1.206584453582763672e+01 2.264112472534179688e+01 2.399135398864746094e+01 2.001487159729003906e+01 1.913472366333007812e+01 2.051668167114257812e+01 1.929939079284667969e+01 2.266825103759765625e+01 1.639508056640625000e+01 1.552733802795410156e+01 2.142418479919433594e+01 1.663566970825195312e+01 7.071694374084472656e+00 6.742869377136230469e+00 1.759080886840820312e+01 2.887458801269531250e+01 2.384420013427734375e+01 1.364392185211181641e+01 1.574695968627929688e+01 1.885676193237304688e+01 1.478556442260742188e+01 1.795547485351562500e+01 1.773443031311035156e+01 1.467685127258300781e+01 2.344404602050781250e+01 2.569910430908203125e+01 2.494649314880371094e+01 2.879148483276367188e+01 2.151560020446777344e+01 1.002473640441894531e+01 6.887603759765625000e+00 7.126523494720458984e+00 1.210421562194824219e+01 1.052062416076660156e+01 -1.885459899902343750e+00 -4.701135635375976562e+00 -1.992997932434082031e+01 -1.232353973388671875e+01 -6.714329719543457031e+00 -1.051326370239257812e+01 -4.443190574645996094e+00 1.773801040649414062e+01
6.541333198547363281e+00 8.756578445434570312e+00 1.723057556152343750e+01 1.773434638977050781e+01 1.515512657165527344e+01 1.517124366760253906e+01 1.963546752929687500e+01 1.954161453247070312e+01 2.232363891601562500e+01 2.498731613159179688e+01 2.153478622436523438e+01 2.018225288391113281e+01 1.695907211303710938e+01 6.568789482116699219e+00 6.015286922454833984e+00 6.897520542144775391e+00 6.344209671020507812e+00 6.079298019409179688e+00 1.119134140014648438e+01 1.421025657653808594e+01 1.150788307189941406e+01 9.351412773132324219e+00 1.522497749328613281e+01 1.668962860107421875e+01 1.715538215637207031e+01 2.270787429809570312e+01 2.172750091552734375e+01 1.883511734008789062e+01 2.043029594421386719e+01 1.531852722167968750e+01 4.695144653320312500e+00 6.187043190002441406e+00 1.898323297500610352e+00 -1.703371167182922363e+00 -5.615137100219726562e+00 -8.292865753173828125e+00 -8.958742141723632812e+00 -1.995501708984375000e+01 -1.787870979309082031e+01 -2.512289047241210938e+01 -2.649860572814941406e+01 -1.435480976104736328e+01 -1.614679336547851562e+00
4.849241256713867188e+00 6.096891403198242188e+00 1.244125366210937500e+01 1.127208900451660156e+01 1.156740379333496094e+01 1.371034049987792969e+01 1.699271011352539062e+01 1.862451553344726562e+01 1.743967819213867188e+01 1.806327819824218750e+01 1.705337905883789062e+01 1.394752883911132812e+01 1.009049224853515625e+01 1.419821083545684814e-01 -1.204846143722534180e+00 2.786203384399414062e+00 5.840770721435546875e+00 5.115426063537597656e+00 1.008985805511474609e+01 1.244562721252441406e+01 8.304681777954101562e+00 7.313582420349121094e+00 1.078931617736816406e+01 1.263753700256347656e+01 1.668308448791503906e+01 1.619783020019531250e+01 1.504471206665039062e+01 1.532754898071289062e+01 1.491167831420898438e+01 9.369967460632324219e+00 2.566197395324707031e+01 1.701226234436035156e+01 1.451259040832519531e+01 1.151831245422363281e+01 1.156909942626953125e+01 1.082920265197753906e+01 7.124816894531250000e+00 -7.174803733825683594e+00 -2.408309173583984375e+01 -2.250527000427246094e+01 -1.235468101501464844e+01 4.974999427795410156e+00 7.567939758300781250e+00
7.073788166046142578e+00 9.033033370971679688e+00 1.142949581146240234e+01 8.668739318847656250e+00 9.816013336181640625e+00 1.293572807312011719e+01 1.160067462921142578e+01 1.506502246856689453e+01 1.237753295898437500e+01 7.624857425689697266e+00 1.055422496795654297e+01 1.083019065856933594e+01 6.297851562500000000e+00 1.163792967796325684e+00 1.017766714096069336e+00 7.061655044555664062e+00 1.764600372314453125e+01 1.527972793579101562e+01 9.385765075683593750e+00 9.221761703491210938e+00 7.730359077453613281e+00 1.233554649353027344e+01 1.012410545349121094e+01 8.722741127014160156e+00 1.254698753356933594e+01 9.048770904541015625e+00 7.872372150421142578e+00 1.216538238525390625e+01 1.027415466308593750e+01 7.620871543884277344e+00 1.767282962799072266e+00 1.191005134582519531e+01 1.028994941711425781e+01 5.766471862792968750e+00 8.129274368286132812e+00 2.378383636474609375e+00 -1.363589048385620117e+00 3.633827567100524902e-01 1.490871810913085938e+01 1.172394943237304688e+01 1.627189040184020996e+00 8.149682283401489258e-01 -1.063883781433105469e+01
