-3.472407836914062500e+02 -1.898797302246093750e+02 -1.563070373535156250e+02 -1.864126129150390625e+02 -1.646803894042968750e+02 -1.237555770874023438e+02 -1.108341827392578125e+02 -1.230436096191406250e+02 -1.439769744873046875e+02 -1.587988281250000000e+02 -1.975660858154296875e+02 -2.449638061523437500e+02 -2.484269866943359375e+02 -2.302358398437500000e+02 -2.333069763183593750e+02 -2.643786010742187500e+02 -2.341101684570312500e+02 -2.049266052246093750e+02 -1.848350524902343750e+02 -1.851067962646484375e+02 -1.371400604248046875e+02 -1.030324783325195312e+02 -1.205291824340820312e+02 -1.443458099365234375e+02 -1.950582580566406250e+02 -2.737077941894531250e+02 -1.510921325683593750e+02 -5.601602935791015625e+01 -4.962379837036132812e+01 -8.109275054931640625e+01 -1.016062240600585938e+02 -1.733606109619140625e+02 -2.018262176513671875e+02 -1.916652374267578125e+02 -1.817979125976562500e+02 -1.936261138916015625e+02 -1.910631866455078125e+02 -2.037804107666015625e+02 -2.182687988281250000e+02 -2.410724334716796875e+02 -3.079563598632812500e+02 -2.310232849121093750e+02 -1.586207885742187500e+02
1.519852294921875000e+02 1.397005157470703125e+02 1.339515533447265625e+02 1.362599639892578125e+02 1.458763885498046875e+02 1.472174377441406250e+02 1.284590454101562500e+02 1.115560455322265625e+02 1.021593399047851562e+02 1.115621490478515625e+02 1.317999114990234375e+02 1.654063110351562500e+02 1.623033447265625000e+02 1.700175170898437500e+02 1.723536376953125000e+02 1.664671173095703125e+02 1.498206787109375000e+02 1.346679077148437500e+02 1.125021133422851562e+02 8.564062500000000000e+01 8.919424438476562500e+01 1.254102172851562500e+02 1.616634216308593750e+02 1.634871826171875000e+02 1.501729125976562500e+02 1.230663528442382812e+02 9.970373535156250000e+01 4.850932312011718750e+01 -3.002582788467407227e+00 -4.797399139404296875e+01 -3.536599731445312500e+01 -1.180510902404785156e+01 -6.492790579795837402e-01 3.662270355224609375e+01 1.331098785400390625e+02 1.778089294433593750e+02 1.759840087890625000e+02 1.714774169921875000e+02 1.753433227539062500e+02 1.946858825683593750e+02 1.957028503417968750e+02 1.001768188476562500e+02 8.695338439941406250e+01
4.753624725341796875e+01 3.730219650268554688e+01 1.945664215087890625e+01 7.091629028320312500e+00 1.266601753234863281e+01 -3.145015239715576172e-02 -9.047330856323242188e+00 -1.782262623310089111e-01 2.721357917785644531e+01 3.907681655883789062e+01 3.111508560180664062e+01 2.582646751403808594e+01 2.156171798706054688e+01 1.473070526123046875e+01 1.491702651977539062e+01 2.885052108764648438e+01 1.797090148925781250e+01 1.229371833801269531e+01 2.408103942871093750e+01 3.808829498291015625e+01 3.266585540771484375e+01 2.238670539855957031e+01 -1.000255489349365234e+01 -1.217522716522216797e+01 2.482250481843948364e-01 -5.530908107757568359e+00 3.579903841018676758e+00 1.809805297851562500e+01 2.148823165893554688e+01 1.449290466308593750e+01 9.491169929504394531e+00 9.657589912414550781e+00 5.370958328247070312e+00 1.546252441406250000e+01 5.855280685424804688e+01 7.203933715820312500e+01 6.635714721679687500e+01 5.691903686523437500e+01 5.871006774902343750e+01 6.545996093750000000e+01 6.571757507324218750e+01 5.109995603561401367e-02 -1.038649368286132812e+01
-2.638894653320312500e+01 -2.697360992431640625e+01 -2.094027900695800781e+01 5.068208217620849609e+00 3.096965408325195312e+01 3.538484191894531250e+01 5.259515380859375000e+01 7.687825012207031250e+01 8.916282653808593750e+01 8.016835021972656250e+01 7.089646911621093750e+01 5.355353164672851562e+01 5.318428039550781250e+01 4.321085357666015625e+01 3.637157821655273438e+01 3.012040328979492188e+01 5.258321380615234375e+01 6.942596435546875000e+01 7.560475158691406250e+01 5.402521514892578125e+01 3.692687606811523438e+01 3.082851028442382812e+01 3.624695205688476562e+01 4.852011871337890625e+01 6.217784118652343750e+01 4.367362976074218750e+01 -1.794871520996093750e+01 -1.028747844696044922e+01 9.790493011474609375e+00 2.421491622924804688e+01 1.699972152709960938e+01 1.237613677978515625e+01 6.386618137359619141e+00 1.338678359985351562e+01 2.353848838806152344e+01 2.916279220581054688e+01 2.913911056518554688e+01 2.617721557617187500e+01 2.798632812500000000e+01 3.353221130371093750e+01 3.361251831054687500e+01 3.561652374267578125e+01 2.480643844604492188e+01
-6.528622508049011230e-01 -1.648737716674804688e+01 -1.713045692443847656e+01 1.776170349121093750e+01 6.426341247558593750e+01 7.192346191406250000e+01 6.983576965332031250e+01 6.370900726318359375e+01 4.592326354980468750e+01 3.954964065551757812e+01 5.256500244140625000e+01 6.182669830322265625e+01 6.380584335327148438e+01 4.937327957153320312e+01 4.926873779296875000e+01 6.012867736816406250e+01 6.640373229980468750e+01 6.522447204589843750e+01 5.083026885986328125e+01 4.205668640136718750e+01 2.873568153381347656e+01 2.330656242370605469e+01 3.447629547119140625e+01 5.013564300537109375e+01 3.909576034545898438e+01 2.442538070678710938e+01 3.144620060920715332e-01 -1.246273803710937500e+01 -8.968659400939941406e+00 -6.912483692169189453e+00 -1.089917182922363281e+01 5.515602111816406250e+00 1.403596687316894531e+01 1.592674827575683594e+01 9.934133887290954590e-01 -7.496518611907958984e+00 -5.742948532104492188e+00 3.772028923034667969e+00 7.195478916168212891e+00 1.580703544616699219e+01 1.905928993225097656e+01 1.916078186035156250e+01 1.371429061889648438e+01
1.916440582275390625e+01 1.214002418518066406e+01 9.398864746093750000e+00 3.160466003417968750e+01 3.784027862548828125e+01 6.281064510345458984e+00 -1.594099235534667969e+01 -2.101247024536132812e+01 -2.857362747192382812e+01 -3.181808853149414062e+01 -2.572129821777343750e+01 -2.625951528549194336e+00 2.839982986450195312e+00 -5.901408195495605469e+00 -3.981810212135314941e-01 2.083346939086914062e+01 7.802234649658203125e+00 -3.945178985595703125e+00 1.326086902618408203e+01 2.444425773620605469e+01 5.433037757873535156e+00 -7.499257087707519531e+00 -3.017852020263671875e+01 -4.008201217651367188e+01 -2.591117477416992188e+01 3.229399108886718750e+01 3.466847991943359375e+01 3.656951141357421875e+01 3.680016708374023438e+01 3.441657257080078125e+01 2.596616744995117188e+01 1.986966323852539062e+01 2.142716217041015625e+01 2.392743301391601562e+01 -9.951974749565124512e-01 -3.706682586669921875e+01 -4.498181533813476562e+01 -4.912102127075195312e+01 -4.615241241455078125e+01 -3.525415802001953125e+01 -1.299221038818359375e+01 1.298116683959960938e+01 4.387485980987548828e+00
3.046337127685546875e+01 1.444369697570800781e+01 3.706322669982910156e+00 6.846749305725097656e+00 -2.606303453445434570e+00 -1.346151351928710938e+01 -1.482723426818847656e+01 -9.093889236450195312e+00 -1.026051998138427734e+00 1.419197273254394531e+01 1.562628364562988281e+01 -4.997776031494140625e+00 -5.481054782867431641e-01 1.126976776123046875e+01 1.430861663818359375e+01 5.231546401977539062e+00 -2.321471214294433594e+00 -5.116548538208007812e+00 -1.172704505920410156e+01 -8.423768043518066406e+00 -1.316264724731445312e+01 -1.885602188110351562e+01 -8.142485618591308594e+00 -1.045827960968017578e+01 -2.039984130859375000e+01 -2.684918975830078125e+01 -4.459525108337402344e+00 -7.899923324584960938e+00 -5.932805061340332031e+00 -4.907538414001464844e+00 -1.302816390991210938e+00 9.132981300354003906e+00 1.001705169677734375e+01 1.002535057067871094e+01 3.321708142757415771e-01 1.053867912292480469e+01 8.462487220764160156e+00 1.897429275512695312e+01 1.481720352172851562e+01 5.408793449401855469e+00 3.881832599639892578e+00 7.067659497261047363e-01 -3.044403076171875000e+00
1.044560337066650391e+01 7.340293526649475098e-01 3.623182535171508789e+00 1.709409332275390625e+01 6.555678367614746094e+00 4.106830596923828125e+00 5.072049140930175781e+00 1.115965461730957031e+01 9.084100723266601562e+00 7.564750909805297852e-01 -4.941559731960296631e-01 7.128696441650390625e+00 8.099953651428222656e+00 1.182976627349853516e+01 1.195588302612304688e+01 1.363753914833068848e+00 -9.270021438598632812e+00 -2.599867105484008789e+00 1.171830892562866211e-01 8.170931816101074219e+00 -3.987333536148071289e+00 -1.622468757629394531e+01 -3.257138824462890625e+01 -3.461664581298828125e+01 -2.200256919860839844e+01 -1.375998020172119141e+01 -3.832880020141601562e+00 -2.690704822540283203e+00 -4.551657676696777344e+00 -3.179563999176025391e+00 -1.518627524375915527e+00 4.116194725036621094e+00 1.797735595703125000e+01 1.951483917236328125e+01 1.281524467468261719e+01 2.110331726074218750e+01 1.880271530151367188e+01 2.454347419738769531e+01 2.407223510742187500e+01 1.547075653076171875e+01 6.130140781402587891e+00 1.256823635101318359e+01 9.000080108642578125e+00
1.325553989410400391e+01 -6.701101064682006836e-01 -8.478494644165039062e+00 -1.856296539306640625e+01 -4.027431488037109375e+01 -3.318689727783203125e+01 -2.271271324157714844e+01 -2.136471557617187500e+01 -2.417089462280273438e+01 -3.077164649963378906e+01 -2.577565002441406250e+01 -8.247035980224609375e+00 -8.538459777832031250e+00 -1.223673343658447266e+01 -1.281746673583984375e+01 -1.170005130767822266e+01 -1.413654899597167969e+01 -1.507636642456054688e+01 -8.403734207153320312e+00 -8.441372871398925781e+00 -1.265575790405273438e+01 -1.828013420104980469e+01 -1.369338512420654297e+01 -1.170676612854003906e+01 -1.439621210098266602e+00 1.752804565429687500e+01 1.188963651657104492e+00 -6.275590896606445312e+00 -2.122101783752441406e+00 1.238262176513671875e+01 9.920648574829101562e+00 8.086952209472656250e+00 3.530968666076660156e+00 -1.194004297256469727e+00 -8.352496147155761719e+00 -2.438735580444335938e+01 -1.744497299194335938e+01 -1.173301029205322266e+01 -1.865486145019531250e+01 -1.799511718750000000e+01 -1.055830574035644531e+01 3.246807754039764404e-01 -5.332563400268554688e+00
9.149541854858398438e+00 -4.459959268569946289e-02 -3.310994863510131836e+00 7.903029441833496094e+00 1.399917697906494141e+01 2.603103065490722656e+01 1.661506652832031250e+01 2.051846027374267578e+00 -5.913766860961914062e+00 -4.162048816680908203e+00 3.683508396148681641e+00 -5.081527233123779297e+00 9.214676618576049805e-01 4.654613971710205078e+00 2.239355564117431641e+00 3.380581617355346680e+00 1.424117565155029297e+01 7.977969646453857422e+00 -3.813331127166748047e+00 -1.699566006660461426e+00 7.129914283752441406e+00 7.004662990570068359e+00 1.464351081848144531e+01 1.149651336669921875e+01 -1.047687244415283203e+01 -1.852425384521484375e+01 2.637267112731933594e+00 -1.255299687385559082e+00 5.496948242187500000e+00 2.181970977783203125e+01 2.418832206726074219e+01 1.591212654113769531e+01 1.181789302825927734e+01 1.199636459350585938e+01 2.138938426971435547e+00 1.409857988357543945e+00 7.725685596466064453e+00 1.354484653472900391e+01 1.253453063964843750e+01 9.257842063903808594e+00 3.107289314270019531e+00 3.861546516418457031e-01 -6.188519001007080078e+00
