-5.006454467773437500e+02 -4.894102783203125000e+02 -5.167938232421875000e+02 -5.136643676757812500e+02 -5.095393066406250000e+02 -5.045362243652343750e+02 -5.088310852050781250e+02 -4.445398559570312500e+02 -3.920455017089843750e+02 -4.133367919921875000e+02 -4.748163146972656250e+02 -4.678765869140625000e+02 -4.773775024414062500e+02 -4.998863830566406250e+02 -4.732866210937500000e+02 -4.553914184570312500e+02 -4.709924926757812500e+02 -4.795121765136718750e+02 -4.728025512695312500e+02 -4.429667053222656250e+02 -4.406927795410156250e+02 -4.621509094238281250e+02 -4.714334106445312500e+02 -4.846622924804687500e+02 -4.981021118164062500e+02 -4.707904663085937500e+02 -4.467306213378906250e+02 -3.572638244628906250e+02 -2.492721557617187500e+02 -1.982757720947265625e+02 -1.776626434326171875e+02 -1.574559631347656250e+02 -1.058405151367187500e+02 -5.813923263549804688e+01 -4.193799209594726562e+01 -6.602091217041015625e+01 -9.913430786132812500e+01 -1.936235809326171875e+02 -3.050192565917968750e+02 -3.051487731933593750e+02 -2.896215515136718750e+02 -2.633663330078125000e+02 -2.044364166259765625e+02
8.147909545898437500e+01 8.183383178710937500e+01 5.599175262451171875e+01 5.836186981201171875e+01 5.794868850708007812e+01 6.287004852294921875e+01 6.283508682250976562e+01 9.200556945800781250e+01 1.017830505371093750e+02 1.049205627441406250e+02 8.852955627441406250e+01 9.132663726806640625e+01 7.526150512695312500e+01 6.270188522338867188e+01 5.914373016357421875e+01 5.340473937988281250e+01 5.863646697998046875e+01 7.106912231445312500e+01 8.604484558105468750e+01 7.357388305664062500e+01 6.912829589843750000e+01 8.616936492919921875e+01 8.671929931640625000e+01 7.503515625000000000e+01 6.780563354492187500e+01 3.686839294433593750e+01 5.815605926513671875e+01 4.320810699462890625e+01 -2.111277008056640625e+01 -6.368069458007812500e+01 -7.940453338623046875e+01 -7.502368164062500000e+01 -4.047572708129882812e+01 3.839836883544921875e+01 1.291439208984375000e+02 1.848315734863281250e+02 1.858695983886718750e+02 1.701625823974609375e+02 1.399945678710937500e+02 1.443642578125000000e+02 1.657914428710937500e+02 1.770481872558593750e+02 1.815973510742187500e+02
4.523717498779296875e+01 4.278096771240234375e+01 4.312766647338867188e+01 4.062251663208007812e+01 3.671500778198242188e+01 3.859474945068359375e+01 3.928196716308593750e+01 6.232131958007812500e+00 -1.766283035278320312e+01 -4.076025962829589844e+00 3.698718261718750000e+01 3.363168334960937500e+01 3.638652801513671875e+01 4.129934692382812500e+01 2.848337745666503906e+01 2.484272575378417969e+01 3.121178817749023438e+01 3.473263549804687500e+01 3.370275115966796875e+01 2.291469192504882812e+01 2.254304695129394531e+01 2.830791282653808594e+01 3.606632995605468750e+01 4.917918395996093750e+01 4.553989410400390625e+01 4.133094787597656250e+01 4.417015838623046875e+01 1.467313003540039062e+01 6.138297080993652344e+00 1.233454513549804688e+01 1.632871627807617188e+01 2.225566673278808594e+01 3.545976257324218750e+01 4.807593917846679688e+01 -9.586962461471557617e-01 -3.667871856689453125e+01 -3.781386184692382812e+01 -2.507946014404296875e+01 1.766346359252929688e+01 5.555373382568359375e+01 6.062948989868164062e+01 3.284910964965820312e+01 1.082096958160400391e+01
2.423744010925292969e+01 2.927606201171875000e+01 4.409273910522460938e+01 4.067831039428710938e+01 3.975003814697265625e+01 3.906509780883789062e+01 3.428432464599609375e+01 2.850587293505668640e-02 -1.065116977691650391e+01 -5.014552116394042969e+00 2.553943252563476562e+01 2.734457588195800781e+01 3.206760787963867188e+01 3.867012405395507812e+01 5.065628814697265625e+01 5.547103118896484375e+01 5.086610794067382812e+01 4.004128265380859375e+01 2.757028579711914062e+01 4.216197967529296875e+01 4.903968811035156250e+01 2.716962814331054688e+01 2.366358566284179688e+01 3.052097129821777344e+01 3.787931442260742188e+01 3.613199615478515625e+01 2.738468551635742188e+01 3.093114852905273438e+01 2.633231735229492188e+01 3.165182495117187500e+01 2.145225143432617188e+01 1.694886207580566406e+01 3.202310943603515625e+01 3.873664855957031250e+01 3.851142883300781250e+01 3.869050216674804688e+01 3.843273162841796875e+01 3.096720123291015625e+01 1.282714653015136719e+01 2.116077041625976562e+01 3.135538864135742188e+01 3.522441864013671875e+01 1.419175338745117188e+01
1.591678428649902344e+01 1.922588348388671875e+01 2.950956726074218750e+01 2.786559295654296875e+01 2.756361389160156250e+01 2.748605728149414062e+01 2.944185638427734375e+01 5.478218078613281250e+00 -5.309654712677001953e+00 6.953564882278442383e-01 1.384326171875000000e+01 1.942355346679687500e+01 2.041217613220214844e+01 2.572225189208984375e+01 1.595578575134277344e+01 9.026638984680175781e+00 1.425481224060058594e+01 1.965511512756347656e+01 1.975827026367187500e+01 5.791091918945312500e+00 7.828591346740722656e+00 1.780870819091796875e+01 1.786711502075195312e+01 2.352283477783203125e+01 3.057336807250976562e+01 3.423992919921875000e+01 1.787932968139648438e+01 -1.056423568725585938e+01 -2.192610359191894531e+01 -2.344227027893066406e+01 -2.543714332580566406e+01 -2.058839416503906250e+01 -4.747683525085449219e+00 3.858796596527099609e+00 1.404356193542480469e+01 3.025573730468750000e+01 2.981221961975097656e+01 3.423775100708007812e+01 5.442906188964843750e+01 5.981276702880859375e+01 5.751341247558593750e+01 5.175421142578125000e+01 4.425093841552734375e+01
1.207932472229003906e+01 1.575066947937011719e+01 2.703920745849609375e+01 2.698534393310546875e+01 2.528123092651367188e+01 2.769124603271484375e+01 3.253863525390625000e+01 2.452684783935546875e+01 2.095656967163085938e+01 2.251358795166015625e+01 1.981072998046875000e+01 2.031677246093750000e+01 1.971816253662109375e+01 2.251107788085937500e+01 2.175955581665039062e+01 1.631105232238769531e+01 1.687826919555664062e+01 1.781994247436523438e+01 1.760349273681640625e+01 1.637164306640625000e+01 1.763331604003906250e+01 1.587446308135986328e+01 1.489607620239257812e+01 1.546871948242187500e+01 2.465581512451171875e+01 3.534576797485351562e+01 2.250509452819824219e+01 2.997533798217773438e+01 3.080121994018554688e+01 3.200511169433593750e+01 3.022511291503906250e+01 2.841950607299804688e+01 2.414903259277343750e+01 1.885649490356445312e+01 -2.365449666976928711e-01 -2.862148857116699219e+01 -3.479673004150390625e+01 -4.168368530273437500e+01 -2.180366897583007812e+01 7.223632812500000000e+00 9.907303810119628906e+00 1.272515487670898438e+01 4.022184371948242188e+00
1.434129619598388672e+01 1.527536964416503906e+01 2.580497169494628906e+01 2.719237899780273438e+01 2.593879318237304688e+01 2.895626640319824219e+01 2.982687759399414062e+01 4.365411376953125000e+01 4.031026458740234375e+01 3.881656646728515625e+01 2.216404724121093750e+01 2.071766471862792969e+01 2.129749870300292969e+01 2.223555564880371094e+01 3.901925659179687500e+01 3.969183349609375000e+01 2.931346702575683594e+01 1.868146705627441406e+01 1.362061500549316406e+01 1.529059410095214844e+01 1.586077308654785156e+01 9.351598739624023438e+00 1.034463024139404297e+01 7.823436737060546875e+00 1.423583412170410156e+01 1.203858566284179688e+01 4.937536239624023438e+00 5.872786521911621094e+00 1.799015164375305176e+00 4.842143535614013672e+00 1.281341552734375000e+01 9.245714187622070312e+00 -5.576219081878662109e+00 -1.869577217102050781e+01 -2.198260879516601562e+01 -1.007929325103759766e+01 -6.215629577636718750e+00 -6.903714179992675781e+00 -6.340356826782226562e+00 2.476888847351074219e+01 1.923714256286621094e+01 4.936688423156738281e+00 -2.038304567337036133e+00
1.698243331909179688e+01 1.640353584289550781e+01 1.918652725219726562e+01 1.904106521606445312e+01 2.171390342712402344e+01 2.096847534179687500e+01 2.418871688842773438e+01 4.278716659545898438e+01 4.448209762573242188e+01 3.938471221923828125e+01 1.618874740600585938e+01 1.657873725891113281e+01 1.859444999694824219e+01 1.855765533447265625e+01 6.219251632690429688e+00 -1.871161699295043945e+00 3.031073808670043945e+00 1.403468132019042969e+01 1.130185890197753906e+01 1.229820632934570312e+01 1.376564216613769531e+01 9.831212997436523438e+00 1.063282299041748047e+01 1.280124473571777344e+01 1.521636867523193359e+01 1.613542556762695312e+01 1.274934005737304688e+01 3.652264356613159180e+00 1.592679977416992188e+00 1.710973024368286133e+00 5.065074920654296875e+00 2.543766498565673828e+00 -1.806364059448242188e+00 -1.233536815643310547e+01 -1.247842121124267578e+01 -1.316646385192871094e+01 -1.738555145263671875e+01 -2.705300521850585938e+01 -2.073826599121093750e+01 -1.290932464599609375e+01 -8.539971351623535156e+00 -3.833573102951049805e+00 -1.082860851287841797e+01
1.446780014038085938e+01 1.447352981567382812e+01 1.676620864868164062e+01 1.299138355255126953e+01 1.055783557891845703e+01 1.060694313049316406e+01 1.676916313171386719e+01 1.160442733764648438e+01 8.603034973144531250e+00 1.232173728942871094e+01 1.055771827697753906e+01 1.125803184509277344e+01 6.953634738922119141e+00 8.546339035034179688e+00 5.770308017730712891e+00 6.885950565338134766e-01 3.346581220626831055e+00 5.958499431610107422e+00 7.138311386108398438e+00 7.087677955627441406e+00 6.966520786285400391e+00 7.014213562011718750e+00 9.406293869018554688e+00 7.810147762298583984e+00 8.560493469238281250e+00 1.465427875518798828e+00 4.151629447937011719e+00 1.603233337402343750e+01 1.989682006835937500e+01 2.077933883666992188e+01 2.236439895629882812e+01 1.908720779418945312e+01 6.902580261230468750e+00 -7.016982078552246094e+00 -2.245764923095703125e+01 -3.814912414550781250e+01 -3.569033813476562500e+01 -3.290532684326171875e+01 -2.270885086059570312e+01 -1.800084304809570312e+01 -2.519799041748046875e+01 -3.082872772216796875e+01 -3.278314971923828125e+01
1.254181098937988281e+01 1.400880146026611328e+01 1.418141746520996094e+01 1.181924819946289062e+01 7.533495903015136719e+00 1.000900936126708984e+01 9.041816711425781250e+00 -1.630327701568603516e+00 4.462163925170898438e+00 5.018634796142578125e+00 3.571148872375488281e+00 2.281670093536376953e+00 -5.598430037498474121e-01 8.827905654907226562e+00 2.194501495361328125e+01 2.426684951782226562e+01 1.625636863708496094e+01 7.557371616363525391e+00 1.069236660003662109e+01 6.843133926391601562e+00 6.225896358489990234e+00 1.040474891662597656e+01 1.721688461303710938e+01 1.473090648651123047e+01 8.131644248962402344e+00 1.184475517272949219e+01 1.537772655487060547e+01 2.020577430725097656e+00 -2.832701802253723145e-01 1.118127632141113281e+01 1.517571258544921875e+01 8.398693084716796875e+00 -2.048944950103759766e+00 -6.243421077728271484e+00 -2.764202356338500977e+00 1.684045791625976562e+01 1.645193290710449219e+01 8.736206054687500000e+00 6.569384574890136719e+00 -4.966722488403320312e+00 -1.319584941864013672e+01 -5.073168277740478516e+00 1.580879688262939453e-01
