-4.967894287109375000e+02 -4.813678588867187500e+02 -4.909862976074218750e+02 -4.863319396972656250e+02 -4.849472351074218750e+02 -4.998334350585937500e+02 -5.128261108398437500e+02 -4.583658142089843750e+02 -3.265212707519531250e+02 -3.189900512695312500e+02 -4.243257751464843750e+02 -5.047860717773437500e+02 -5.042113952636718750e+02 -5.062925109863281250e+02 -5.046930541992187500e+02 -4.964628295898437500e+02 -4.862917480468750000e+02 -4.582011413574218750e+02 -4.448844299316406250e+02 -3.970001525878906250e+02 -3.769425354003906250e+02 -4.150337524414062500e+02 -4.518137817382812500e+02 -4.576499938964843750e+02 -4.401336059570312500e+02 -4.242843017578125000e+02 -4.272414855957031250e+02 -4.363878479003906250e+02 -3.974820556640625000e+02 -3.991397094726562500e+02 -3.391556701660156250e+02 -2.563028259277343750e+02 -2.153985137939453125e+02 -1.804273986816406250e+02 -1.390152282714843750e+02 -1.153798751831054688e+02 -1.160713958740234375e+02 -1.197819595336914062e+02 -1.566584320068359375e+02 -2.164234008789062500e+02 -3.154799194335937500e+02 -3.640331726074218750e+02 -1.752307434082031250e+02
6.590242004394531250e+01 7.442594909667968750e+01 6.746398162841796875e+01 7.341583251953125000e+01 7.437977600097656250e+01 6.259803771972656250e+01 4.813880157470703125e+01 6.811500549316406250e+01 9.375824737548828125e+01 9.309678649902343750e+01 8.379411315917968750e+01 5.596776580810546875e+01 5.143075942993164062e+01 5.041784667968750000e+01 5.718103027343750000e+01 6.511047363281250000e+01 7.241209411621093750e+01 7.791014099121093750e+01 6.325530242919921875e+01 3.868064880371093750e+01 4.628321075439453125e+01 7.313987731933593750e+01 9.018469238281250000e+01 8.257598876953125000e+01 7.165078735351562500e+01 7.421643829345703125e+01 7.889649200439453125e+01 8.316476440429687500e+01 7.115499877929687500e+01 7.350833129882812500e+01 3.319042587280273438e+01 -1.272366333007812500e+01 -5.034365081787109375e+01 -6.357025909423828125e+01 -3.968936157226562500e+01 2.990181541442871094e+01 1.227074584960937500e+02 1.718793792724609375e+02 1.695295104980468750e+02 1.433973236083984375e+02 1.339102478027343750e+02 1.553488464355468750e+02 1.419333496093750000e+02
4.484721374511718750e+01 4.068124389648437500e+01 4.335295104980468750e+01 4.409423828125000000e+01 4.189867401123046875e+01 4.541779708862304688e+01 3.925291442871093750e+01 -9.337873458862304688e+00 -6.066496276855468750e+01 -6.246224212646484375e+01 -2.244151306152343750e+01 4.295243453979492188e+01 3.706250000000000000e+01 3.685775756835937500e+01 4.378349304199218750e+01 4.535477447509765625e+01 4.349420928955078125e+01 1.918061828613281250e+01 1.667628860473632812e+01 3.162361907958984375e+01 3.247678756713867188e+01 3.376810455322265625e+01 3.980011367797851562e+01 2.990979385375976562e+01 1.573438262939453125e+01 6.676144599914550781e+00 1.012273406982421875e+01 2.745934486389160156e+00 -3.303249359130859375e+01 -2.807419395446777344e+01 -1.031110095977783203e+01 -3.334518194198608398e+00 1.152263927459716797e+01 1.979329299926757812e+01 1.589841938018798828e+01 3.378482055664062500e+01 2.172725677490234375e+01 -4.026814460754394531e+00 -6.978953361511230469e+00 1.186531639099121094e+01 3.540108489990234375e+01 2.939206886291503906e+01 -4.479081630706787109e+00
2.810710716247558594e+01 2.977591896057128906e+01 3.461602783203125000e+01 2.862065887451171875e+01 2.387441825866699219e+01 3.343879699707031250e+01 3.391391754150390625e+01 7.005049705505371094e+00 -1.657268404960632324e-02 1.406544446945190430e-01 8.174043655395507812e+00 3.900505447387695312e+01 3.952467346191406250e+01 3.650611114501953125e+01 3.564198684692382812e+01 3.243437957763671875e+01 3.260781097412109375e+01 3.288246154785156250e+01 2.865711975097656250e+01 2.243764114379882812e+01 3.822672271728515625e+01 4.893405914306640625e+01 3.254028320312500000e+01 3.126324653625488281e+01 4.428494262695312500e+01 4.917969894409179688e+01 4.741848754882812500e+01 1.831275177001953125e+01 7.992895841598510742e-01 1.594758272171020508e+00 3.255036163330078125e+01 3.802538299560546875e+01 3.861429595947265625e+01 3.171560287475585938e+01 2.747333526611328125e+01 4.294379425048828125e+01 4.584376144409179688e+01 4.860318374633789062e+01 5.410794067382812500e+01 6.906124877929687500e+01 8.107778930664062500e+01 -9.606138229370117188e+00 -3.549468612670898438e+01
1.955215072631835938e+01 2.395186996459960938e+01 2.761588287353515625e+01 2.285828971862792969e+01 2.044210815429687500e+01 2.701867294311523438e+01 2.891501998901367188e+01 4.352819824218750000e+01 3.304966354370117188e+01 3.271138763427734375e+01 4.768855285644531250e+01 3.461468505859375000e+01 3.477280807495117188e+01 3.228330230712890625e+01 2.991390228271484375e+01 2.698002433776855469e+01 3.105451202392578125e+01 4.618848419189453125e+01 5.081555175781250000e+01 4.063366699218750000e+01 2.749382972717285156e+01 1.374395275115966797e+01 2.266607666015625000e+01 3.400642776489257812e+01 2.854179763793945312e+01 2.966831779479980469e+01 2.953452873229980469e+01 3.152011871337890625e+01 2.878572273254394531e+01 1.854024505615234375e+01 -3.340312480926513672e+00 -1.123511505126953125e+01 -2.512135124206542969e+01 -3.370220947265625000e+01 -2.742512512207031250e+01 -4.982315063476562500e+00 7.433886528015136719e+00 2.627899551391601562e+01 3.172869491577148438e+01 4.119095611572265625e+01 5.529959106445312500e+01 2.299896717071533203e+00 -1.989025115966796875e+01
1.588823318481445312e+01 1.531665802001953125e+01 1.818606376647949219e+01 2.078867721557617188e+01 2.351871490478515625e+01 2.280244445800781250e+01 2.249961471557617188e+01 3.327952575683593750e+01 1.993855667114257812e+01 2.031488418579101562e+01 2.777719116210937500e+01 2.298639106750488281e+01 2.502492523193359375e+01 2.613065147399902344e+01 2.471832847595214844e+01 2.424432754516601562e+01 2.471476364135742188e+01 2.591782379150390625e+01 2.632253456115722656e+01 1.720002746582031250e+01 1.070861816406250000e+01 2.169609451293945312e+01 2.763102912902832031e+01 2.569092750549316406e+01 2.056260299682617188e+01 1.288066577911376953e+01 3.966173648834228516e+00 1.984773254394531250e+01 4.468247985839843750e+01 3.821790313720703125e+01 3.342279052734375000e+01 2.498214721679687500e+01 1.927096557617187500e+01 1.638683700561523438e+01 1.773644256591796875e+01 2.711628341674804688e+01 9.035581588745117188e+00 -2.630040931701660156e+01 -4.796274566650390625e+01 -4.529319000244140625e+01 -2.351880645751953125e+01 2.091979598999023438e+01 -2.463459014892578125e+00
1.423386001586914062e+01 1.229024505615234375e+01 1.275594902038574219e+01 2.008674621582031250e+01 2.487220382690429688e+01 1.789419937133789062e+01 1.713554573059082031e+01 1.439525794982910156e+01 -1.100445628166198730e+00 -2.625413417816162109e+00 7.196215152740478516e+00 1.299918937683105469e+01 2.154893112182617188e+01 2.508793067932128906e+01 2.191159439086914062e+01 1.615264511108398438e+01 1.247854614257812500e+01 7.319431304931640625e+00 6.410499572753906250e+00 -2.848881244659423828e+00 3.986001968383789062e+00 1.964032936096191406e+01 1.898463439941406250e+01 4.677337646484375000e+00 -1.785428524017333984e+00 1.477635145187377930e+00 3.718300104141235352e+00 1.319560432434082031e+01 2.031510543823242188e+01 1.632812118530273438e+01 7.988122940063476562e+00 1.027352905273437500e+01 9.625136375427246094e+00 9.848091125488281250e+00 3.784456968307495117e+00 -2.035126924514770508e+00 -7.623434066772460938e+00 -2.702817440032958984e+00 -1.066043281555175781e+01 -5.647295951843261719e+00 1.778559207916259766e+00 3.247156143188476562e+01 2.417416572570800781e+01
1.119531822204589844e+01 1.270271110534667969e+01 1.190279006958007812e+01 1.694427299499511719e+01 1.948247909545898438e+01 1.183232688903808594e+01 1.287131214141845703e+01 1.084997558593750000e+01 2.453293800354003906e+00 2.077868938446044922e+00 2.951499938964843750e+00 9.259346008300781250e+00 1.348921203613281250e+01 1.906414031982421875e+01 1.779415130615234375e+01 6.874080657958984375e+00 3.935555696487426758e+00 1.620887517929077148e+00 6.121351242065429688e+00 3.387692689895629883e+00 -5.433639526367187500e+00 -6.477161884307861328e+00 -3.611733198165893555e+00 -1.228778719902038574e+00 -2.048625707626342773e+00 8.560949325561523438e+00 1.545097351074218750e+01 1.519333076477050781e+01 2.466695404052734375e+01 1.600484657287597656e+01 2.880796432495117188e+00 6.188400268554687500e+00 3.514068603515625000e+00 3.895953416824340820e+00 3.561705350875854492e-01 -1.632542037963867188e+01 -2.352743911743164062e+01 -2.399968719482421875e+01 -2.409277725219726562e+01 -2.119375038146972656e+01 -1.602784347534179688e+01 1.464374160766601562e+01 -3.166977643966674805e+00
5.617794036865234375e+00 7.577382087707519531e+00 1.166881275177001953e+01 1.181955718994140625e+01 1.156980037689208984e+01 8.085277557373046875e+00 9.539436340332031250e+00 7.263098716735839844e+00 -8.220627784729003906e+00 -9.922055244445800781e+00 -1.544040203094482422e+00 6.245122909545898438e+00 5.975102424621582031e+00 9.350177764892578125e+00 1.029485511779785156e+01 2.760679960250854492e+00 2.121062040328979492e+00 -1.783497810363769531e+00 -3.274803638458251953e+00 2.412097215652465820e+00 1.340039014816284180e+00 -4.198933541774749756e-01 -1.122555017471313477e+00 1.486071681976318359e+01 3.441942977905273438e+01 2.780381393432617188e+01 1.471987915039062500e+01 5.955828666687011719e+00 8.993506431579589844e+00 9.835342407226562500e+00 1.338180541992187500e+01 8.424011230468750000e+00 1.001934432983398438e+01 1.373061466217041016e+01 1.342819499969482422e+01 -4.046219587326049805e-01 -2.511401557922363281e+01 -2.946930694580078125e+01 -1.840777969360351562e+01 -8.149183273315429688e+00 -4.760363578796386719e+00 5.891681194305419922e+00 -8.873258590698242188e+00
2.084124565124511719e+00 -2.781085968017578125e-01 7.271852493286132812e+00 6.076997756958007812e+00 5.463204383850097656e+00 6.933610916137695312e+00 7.812413215637207031e+00 4.450788974761962891e+00 -1.856782197952270508e+00 -2.926562786102294922e+00 -3.415630340576171875e+00 2.244282245635986328e+00 8.075601577758789062e+00 6.737591743469238281e+00 5.136653900146484375e+00 3.250544786453247070e+00 8.114620447158813477e-01 -9.744484424591064453e-01 1.584364175796508789e+00 1.864949989318847656e+01 1.749899291992187500e+01 6.380403041839599609e+00 5.839820861816406250e+00 9.252014160156250000e+00 1.128278136253356934e+00 -1.104874801635742188e+01 -1.167336654663085938e+01 -2.318694114685058594e+00 -4.718818664550781250e-01 -6.360996365547180176e-01 -5.540297508239746094e+00 -4.109302520751953125e+00 1.179395198822021484e+00 3.259587287902832031e+00 2.241828203201293945e+00 -6.890770435333251953e+00 -1.125221633911132812e+01 -6.680170059204101562e+00 -7.958250999450683594e+00 -1.195766925811767578e+01 -1.003517913818359375e+01 -7.639854550361633301e-01 7.663261890411376953e-01
3.830376386642456055e+00 1.771799087524414062e+00 5.134167671203613281e+00 2.979949951171875000e+00 3.092919349670410156e+00 5.379838943481445312e+00 6.524359703063964844e+00 8.669580459594726562e+00 1.742380142211914062e+00 8.316139578819274902e-01 4.100710391998291016e+00 1.528187036514282227e+00 7.148056507110595703e+00 6.167564392089843750e+00 5.468186378479003906e+00 7.192087650299072266e+00 1.045915484428405762e+00 6.290300369262695312e+00 1.407686042785644531e+01 1.347853660583496094e+01 5.492995738983154297e+00 5.212713718414306641e+00 1.098313140869140625e+01 -1.826686620712280273e+00 -1.528715515136718750e+01 -6.260163784027099609e+00 6.642127037048339844e+00 2.409872055053710938e+00 -3.332655668258666992e+00 -1.928163647651672363e+00 9.228081703186035156e+00 6.228341579437255859e+00 1.085604858398437500e+01 8.302970886230468750e+00 1.008524322509765625e+01 9.370138168334960938e+00 7.738226413726806641e+00 -5.248255729675292969e-01 -1.786128234863281250e+01 -3.812439346313476562e+01 -3.324800872802734375e+01 -1.411308002471923828e+01 -3.299481201171875000e+01
