-4.949417724609375000e+02 -4.793979187011718750e+02 -5.007735900878906250e+02 -4.881465759277343750e+02 -4.709949035644531250e+02 -4.760757751464843750e+02 -4.828867797851562500e+02 -4.872662353515625000e+02 -4.895117797851562500e+02 -4.425563049316406250e+02 -3.205784912109375000e+02 -3.163074645996093750e+02 -4.227809753417968750e+02 -5.093614501953125000e+02 -4.637149658203125000e+02 -4.022202453613281250e+02 -3.653319396972656250e+02 -3.801539306640625000e+02 -4.226114501953125000e+02 -4.348057556152343750e+02 -4.477517089843750000e+02 -4.635013122558593750e+02 -4.783888549804687500e+02 -4.869449462890625000e+02 -4.978955993652343750e+02 -4.904199829101562500e+02 -4.094754943847656250e+02 -2.916921691894531250e+02 -2.264556884765625000e+02 -1.983969268798828125e+02 -1.442337951660156250e+02 -6.667116546630859375e+01 -5.095413208007812500e+01 -7.353840637207031250e+01 -9.236380767822265625e+01 -1.256751937866210938e+02 -2.040175628662109375e+02 -3.203533020019531250e+02 -4.415166320800781250e+02 -2.691921997070312500e+02 -1.335772094726562500e+02 -1.102571258544921875e+02 -1.330009460449218750e+02
6.740322875976562500e+01 7.400673675537109375e+01 5.808554840087890625e+01 7.666517639160156250e+01 9.344691467285156250e+01 9.288360595703125000e+01 8.432580566406250000e+01 8.055163574218750000e+01 7.700263214111328125e+01 9.217710113525390625e+01 1.156814651489257812e+02 1.114421386718750000e+02 8.949727630615234375e+01 5.116956329345703125e+01 7.578041839599609375e+01 8.872688293457031250e+01 1.014788055419921875e+02 1.059368667602539062e+02 1.104263610839843750e+02 1.128155670166015625e+02 1.098018951416015625e+02 9.831327056884765625e+01 8.343568420410156250e+01 7.568145751953125000e+01 6.222548675537109375e+01 6.506228637695312500e+01 5.734035491943359375e+01 9.620082855224609375e+00 -3.076112747192382812e+01 -7.380612945556640625e+01 -7.634721374511718750e+01 -2.505339431762695312e+01 3.538923263549804688e+01 1.308717346191406250e+02 1.742661743164062500e+02 1.695211791992187500e+02 1.488091430664062500e+02 1.259421844482421875e+02 1.123552474975585938e+02 1.311126251220703125e+02 1.422920837402343750e+02 1.438492126464843750e+02 1.604207153320312500e+02
4.078126907348632812e+01 4.016406631469726562e+01 4.207367706298828125e+01 5.834202957153320312e+01 6.356075286865234375e+01 6.988313293457031250e+01 6.603987121582031250e+01 6.312623596191406250e+01 6.283063507080078125e+01 1.543900775909423828e+01 -4.547682189941406250e+01 -5.178071594238281250e+01 -1.302306747436523438e+01 4.112263488769531250e+01 2.826391220092773438e+01 8.834270477294921875e+00 1.904503107070922852e+00 5.383330345153808594e+00 2.324622917175292969e+01 3.914922332763671875e+01 5.100999069213867188e+01 5.514561843872070312e+01 5.274206161499023438e+01 5.187045669555664062e+01 4.537633514404296875e+01 3.980679321289062500e+01 1.322323322296142578e+01 1.093332862854003906e+01 1.825763702392578125e+01 2.765589332580566406e+01 2.678352928161621094e+01 3.697404479980468750e+01 4.777692031860351562e+01 2.870267105102539062e+01 -1.817848920822143555e+00 -1.771138954162597656e+01 -2.851917076110839844e+01 9.414501190185546875e+00 6.234307098388671875e+01 1.550204849243164062e+01 7.922003746032714844e+00 4.652511119842529297e+00 8.517714500427246094e+00
2.332298660278320312e+01 2.850850296020507812e+01 3.567327117919921875e+01 5.007073974609375000e+01 5.334693908691406250e+01 5.534957122802734375e+01 5.380242156982421875e+01 5.191857910156250000e+01 5.333157348632812500e+01 2.240899848937988281e+01 7.935883045196533203e+00 4.516758918762207031e+00 8.236657142639160156e+00 3.959714508056640625e+01 3.106423187255859375e+01 2.450505065917968750e+01 2.852970886230468750e+01 3.003590393066406250e+01 2.432222366333007812e+01 2.471055984497070312e+01 2.935969924926757812e+01 3.528961944580078125e+01 3.785906982421875000e+01 3.891103744506835938e+01 3.548815917968750000e+01 3.081341552734375000e+01 4.893216323852539062e+01 4.472370147705078125e+01 4.173298645019531250e+01 4.346966552734375000e+01 3.273599243164062500e+01 3.431496429443359375e+01 4.324413299560546875e+01 3.087309646606445312e+01 3.012655639648437500e+01 4.194608306884765625e+01 4.504111480712890625e+01 5.726831817626953125e+01 5.741425323486328125e+01 -3.771153259277343750e+01 -3.689474487304687500e+01 -1.999366760253906250e+01 1.624969482421875000e+01
1.689711380004882812e+01 2.102023124694824219e+01 2.749020385742187500e+01 4.050981140136718750e+01 4.510089111328125000e+01 4.061345672607421875e+01 3.738359832763671875e+01 3.986653900146484375e+01 4.121078872680664062e+01 4.811073303222656250e+01 2.848629951477050781e+01 2.413200759887695312e+01 4.230166625976562500e+01 3.484814453125000000e+01 2.291754913330078125e+01 1.389079093933105469e+01 1.174568939208984375e+01 1.711795043945312500e+01 3.085837745666503906e+01 2.780053710937500000e+01 2.871181488037109375e+01 2.811842346191406250e+01 2.599403953552246094e+01 2.645940971374511719e+01 2.397528457641601562e+01 2.102010726928710938e+01 -4.353720188140869141e+00 -1.880876922607421875e+01 -2.242407226562500000e+01 -2.128476715087890625e+01 -2.848202133178710938e+01 -2.506507492065429688e+01 -8.133552551269531250e+00 -7.979217767715454102e-01 2.568001174926757812e+01 3.896753311157226562e+01 4.586753845214843750e+01 6.069398117065429688e+01 4.449657058715820312e+01 2.592653274536132812e+01 2.341082382202148438e+01 2.251633453369140625e+01 4.348141098022460938e+01
1.453969573974609375e+01 2.122980880737304688e+01 2.463301086425781250e+01 3.029909515380859375e+01 3.084221649169921875e+01 2.668583297729492188e+01 2.511140441894531250e+01 2.865946578979492188e+01 3.094098281860351562e+01 3.916695785522460938e+01 2.515485382080078125e+01 2.226897430419921875e+01 3.068171310424804688e+01 2.619111633300781250e+01 1.584779739379882812e+01 7.925703048706054688e+00 1.717184448242187500e+01 1.901795005798339844e+01 1.359535217285156250e+01 1.571551895141601562e+01 2.271566390991210938e+01 2.051248550415039062e+01 2.041430282592773438e+01 1.911151504516601562e+01 1.906777191162109375e+01 1.844133758544921875e+01 1.909354972839355469e+01 3.036318778991699219e+01 3.011395645141601562e+01 3.114161300659179688e+01 2.832188415527343750e+01 1.130236434936523438e+01 1.318819618225097656e+01 2.723356246948242188e+00 -3.056076049804687500e+01 -4.689427947998046875e+01 -5.363047790527343750e+01 -2.608286476135253906e+01 9.142513275146484375e+00 9.955896377563476562e+00 6.972506523132324219e+00 1.093579483032226562e+01 2.352795600891113281e+01
1.191515159606933594e+01 1.735160064697265625e+01 1.885954666137695312e+01 1.944670104980468750e+01 1.804437255859375000e+01 1.784262084960937500e+01 1.827249908447265625e+01 2.172212219238281250e+01 2.055130386352539062e+01 1.673943710327148438e+01 -1.413426995277404785e+00 -6.222457885742187500e+00 4.251059532165527344e+00 1.781974029541015625e+01 1.368536186218261719e+01 6.757814407348632812e+00 3.356831073760986328e+00 5.305818557739257812e+00 5.747303009033203125e+00 6.252707481384277344e+00 1.066071510314941406e+01 1.195021247863769531e+01 1.873475456237792969e+01 1.648589706420898438e+01 1.659364700317382812e+01 1.232826805114746094e+01 1.072768974304199219e+01 7.206096649169921875e+00 8.476682662963867188e+00 9.724714279174804688e+00 -5.115483283996582031e+00 -1.876545333862304688e+01 -1.679954910278320312e+01 -1.945750427246093750e+01 -8.189646720886230469e+00 -1.458182907104492188e+01 -2.227845382690429688e+01 -1.631020355224609375e+01 -9.615697860717773438e+00 1.915640640258789062e+01 1.852916145324707031e+01 1.848146438598632812e+01 6.824416160583496094e+00
8.027531623840332031e+00 1.166728973388671875e+01 1.341001129150390625e+01 1.356839752197265625e+01 1.508891868591308594e+01 1.591132736206054688e+01 1.464651298522949219e+01 1.690471267700195312e+01 1.424093341827392578e+01 1.023062896728515625e+01 -2.569503784179687500e+00 -6.227918624877929688e+00 1.916925430297851562e+00 1.484776306152343750e+01 1.263191604614257812e+01 1.428421974182128906e+00 -8.955101013183593750e+00 -6.800108909606933594e+00 7.587486267089843750e+00 5.423724174499511719e+00 5.447976589202880859e+00 1.012275886535644531e+01 1.217240142822265625e+01 1.252641963958740234e+01 1.718280029296875000e+01 9.944086074829101562e+00 -2.913793802261352539e+00 6.735256910324096680e-01 2.907178640365600586e+00 1.372357487678527832e+00 -5.712509155273437500e+00 -7.668081760406494141e+00 -6.990900039672851562e+00 -1.941485214233398438e+01 -3.020086479187011719e+01 -3.385557556152343750e+01 -3.612065124511718750e+01 -1.842481040954589844e+01 -1.269690752029418945e+00 -1.487353801727294922e+01 -1.546677112579345703e+01 -8.227006912231445312e+00 -5.474016189575195312e+00
5.026723861694335938e+00 1.020092391967773438e+01 1.245296096801757812e+01 1.214138698577880859e+01 1.426130294799804688e+01 1.410787487030029297e+01 1.143193435668945312e+01 8.846395492553710938e+00 7.545752525329589844e+00 8.758312225341796875e+00 3.218985080718994141e+00 1.960571706295013428e-01 5.344711303710937500e+00 1.132758426666259766e+01 1.468373203277587891e+01 8.223514556884765625e+00 -6.377258300781250000e+00 -5.428515911102294922e+00 5.944788455963134766e+00 3.375363826751708984e+00 4.643434524536132812e+00 8.806377410888671875e+00 5.008070945739746094e+00 6.899967193603515625e+00 1.563156223297119141e+01 1.458819198608398438e+01 1.653013801574707031e+01 1.032334613800048828e+01 6.934820175170898438e+00 1.326100063323974609e+01 9.279220581054687500e+00 3.727172613143920898e-01 -5.347314357757568359e+00 -1.228462982177734375e+01 -1.210183715820312500e+01 -7.241410255432128906e+00 -4.825877189636230469e+00 -1.909303188323974609e+00 6.937831401824951172e+00 -7.537952423095703125e+00 -1.458401489257812500e+01 -1.470315742492675781e+01 -2.690923881530761719e+01
3.425907135009765625e+00 7.111093521118164062e+00 9.269419670104980469e+00 8.843940734863281250e+00 9.730318069458007812e+00 9.371559143066406250e+00 7.252223491668701172e+00 2.252945423126220703e+00 4.123953342437744141e+00 8.234170913696289062e+00 -3.079417228698730469e+00 -6.659754276275634766e+00 3.421427011489868164e-01 6.676974296569824219e+00 9.535948753356933594e+00 1.794084668159484863e+00 -4.015147209167480469e+00 -1.515689253807067871e+00 8.280570983886718750e+00 5.458063602447509766e+00 2.606372594833374023e+00 2.220882654190063477e+00 3.843891918659210205e-01 3.646531820297241211e+00 9.159195899963378906e+00 1.119355010986328125e+01 8.550727844238281250e+00 5.434278011322021484e+00 1.270752525329589844e+01 1.532007980346679688e+01 9.024803161621093750e+00 4.639530658721923828e+00 2.234547615051269531e+00 -4.446316957473754883e-01 1.028275012969970703e+00 -2.643191814422607422e+00 -1.168843841552734375e+01 -2.477927589416503906e+01 -8.472766876220703125e+00 -6.357172489166259766e+00 -7.974656581878662109e+00 2.513732314109802246e-01 6.518399715423583984e+00
