-5.313834228515625000e+02 -5.090878601074218750e+02 -5.045793762207031250e+02 -5.070039367675781250e+02 -5.038452148437500000e+02 -5.088689575195312500e+02 -5.114366455078125000e+02 -5.038167724609375000e+02 -5.078201904296875000e+02 -5.013652038574218750e+02 -3.724995727539062500e+02 -3.319713134765625000e+02 -3.893838195800781250e+02 -4.847071838378906250e+02 -4.825911254882812500e+02 -4.661889953613281250e+02 -4.697001037597656250e+02 -4.727074279785156250e+02 -4.797100830078125000e+02 -4.334021911621093750e+02 -3.724427185058593750e+02 -3.847333679199218750e+02 -3.550825195312500000e+02 -3.495705566406250000e+02 -4.449893188476562500e+02 -5.009760742187500000e+02 -5.103343811035156250e+02 -5.001108398437500000e+02 -3.781232604980468750e+02 -2.662411499023437500e+02 -2.132741699218750000e+02 -1.893330535888671875e+02 -1.541015472412109375e+02 -1.015106887817382812e+02 -5.821890640258789062e+01 -4.973728179931640625e+01 -7.138758087158203125e+01 -1.092322616577148438e+02 -1.439076385498046875e+02 -1.191858901977539062e+02 -8.207666778564453125e+01 -1.212518692016601562e+02 -2.449795837402343750e+02
4.990922546386718750e+01 6.657141113281250000e+01 6.807394409179687500e+01 6.627848052978515625e+01 6.460804748535156250e+01 6.310591888427734375e+01 6.208423614501953125e+01 6.731365966796875000e+01 6.107305145263671875e+01 6.094486236572265625e+01 8.624870300292968750e+01 9.031182861328125000e+01 9.877555847167968750e+01 8.256445312500000000e+01 7.332425689697265625e+01 7.170098114013671875e+01 7.692376708984375000e+01 8.234161376953125000e+01 7.697720336914062500e+01 2.524739456176757812e+01 -1.080574417114257812e+01 3.367550373077392578e+00 9.509288024902343750e+01 1.089373626708984375e+02 9.547239685058593750e+01 7.245146942138671875e+01 6.389566040039062500e+01 7.047763061523437500e+01 5.304255676269531250e+01 -7.176719665527343750e+00 -5.271905517578125000e+01 -8.242137145996093750e+01 -8.697544097900390625e+01 -5.076138305664062500e+01 4.039673614501953125e+01 1.392529296875000000e+02 1.758425903320312500e+02 1.695653076171875000e+02 1.543504028320312500e+02 6.421997833251953125e+01 1.705634307861328125e+01 1.762364578247070312e+01 7.118218231201171875e+01
4.214805603027343750e+01 4.510729217529296875e+01 4.674878692626953125e+01 4.658217239379882812e+01 4.128791427612304688e+01 4.428744506835937500e+01 4.544968414306640625e+01 4.559535217285156250e+01 3.906344604492187500e+01 2.948297500610351562e+01 -1.526449966430664062e+01 -2.176767349243164062e+01 -7.564088821411132812e+00 3.777659225463867188e+01 3.737823486328125000e+01 2.521448326110839844e+01 2.021455001831054688e+01 2.222211265563964844e+01 2.451438903808593750e+01 2.751189804077148438e+01 2.260772323608398438e+01 3.581015014648437500e+01 3.041549491882324219e+01 1.874842453002929688e+01 2.958895874023437500e+01 4.643494415283203125e+01 4.724836730957031250e+01 4.228912734985351562e+01 1.653979301452636719e+01 1.523382854461669922e+01 2.459006881713867188e+01 2.968185806274414062e+01 2.167383956909179688e+01 2.306030654907226562e+01 3.906235504150390625e+01 -8.433682441711425781e+00 -3.075656890869140625e+01 -1.697344589233398438e+01 3.627679347991943359e+00 5.768729209899902344e+00 -2.312506866455078125e+01 -2.138507080078125000e+01 -1.837080574035644531e+01
3.330997848510742188e+01 3.638596343994140625e+01 3.966213989257812500e+01 3.749204635620117188e+01 3.467195892333984375e+01 3.707822418212890625e+01 4.207497406005859375e+01 4.399753570556640625e+01 3.997986602783203125e+01 3.314041900634765625e+01 -1.008399009704589844e+00 -2.061608791351318359e+00 5.831139087677001953e-01 2.149856567382812500e+01 3.187931823730468750e+01 3.002157402038574219e+01 2.699638366699218750e+01 2.159540557861328125e+01 2.330680084228515625e+01 5.025967407226562500e+01 5.736174011230468750e+01 5.335443115234375000e+01 3.363759613037109375e+01 3.838729858398437500e+01 3.003970909118652344e+01 3.371527862548828125e+01 4.055315399169921875e+01 3.072855567932128906e+01 3.117833709716796875e+01 3.033045959472656250e+01 3.030930900573730469e+01 2.488698196411132812e+01 1.830096054077148438e+01 3.028163528442382812e+01 4.430982971191406250e+01 4.083158111572265625e+01 3.541317367553710938e+01 4.543661499023437500e+01 6.181842803955078125e+01 6.362167358398437500e+01 4.481774139404296875e+01 5.105694580078125000e+01 4.359323120117187500e+01
2.629165649414062500e+01 2.819227790832519531e+01 2.849320220947265625e+01 2.627064132690429688e+01 2.434311866760253906e+01 2.778053855895996094e+01 3.181233978271484375e+01 3.337419509887695312e+01 3.236185836791992188e+01 2.703324890136718750e+01 -1.644293212890625000e+01 -1.923250579833984375e+01 -6.220982551574707031e+00 2.167444992065429688e+01 2.252043151855468750e+01 2.021712112426757812e+01 3.305199432373046875e+01 3.642799377441406250e+01 3.320626068115234375e+01 2.428150939941406250e+01 2.885876083374023438e+01 2.229026222229003906e+01 4.929779052734375000e+00 3.179059505462646484e+00 1.690622329711914062e+01 2.314342498779296875e+01 3.167750167846679688e+01 2.476786613464355469e+01 -1.097209930419921875e+01 -2.686123085021972656e+01 -2.682409858703613281e+01 -2.337251091003417969e+01 -2.700984954833984375e+01 -2.067763900756835938e+01 -1.123466873168945312e+01 9.702890396118164062e+00 2.981939888000488281e+01 3.013793754577636719e+01 1.433214569091796875e+01 -2.235069513320922852e+00 -1.205745506286621094e+01 -9.273068904876708984e-01 1.781027603149414062e+01
2.157076644897460938e+01 2.355808639526367188e+01 2.373954010009765625e+01 2.271712303161621094e+01 2.325185203552246094e+01 2.510811233520507812e+01 2.315852737426757812e+01 2.598784637451171875e+01 2.683455848693847656e+01 2.264943122863769531e+01 1.415991306304931641e+01 1.819656372070312500e+01 2.092745971679687500e+01 2.962376403808593750e+01 2.812847137451171875e+01 2.939744567871093750e+01 3.164583015441894531e+01 3.756758880615234375e+01 3.719510650634765625e+01 2.216484451293945312e+01 1.888445663452148438e+01 1.827644157409667969e+01 4.130133152008056641e+00 3.628372669219970703e+00 7.043998718261718750e+00 1.899234771728515625e+01 2.708327484130859375e+01 2.412644958496093750e+01 2.092130470275878906e+01 2.107003402709960938e+01 2.497281646728515625e+01 3.399686431884765625e+01 3.425772857666015625e+01 3.448535156250000000e+01 2.882102203369140625e+01 9.352380037307739258e-01 -2.787583923339843750e+01 -2.644998168945312500e+01 -1.250319480895996094e+01 1.035546493530273438e+01 5.723310947418212891e+00 1.163268280029296875e+01 1.430964469909667969e+01
1.767685508728027344e+01 1.647945213317871094e+01 1.671874237060546875e+01 1.870372581481933594e+01 1.822198677062988281e+01 1.861763381958007812e+01 2.045558166503906250e+01 1.987582206726074219e+01 2.164757156372070312e+01 2.557345390319824219e+01 3.406555557250976562e+01 3.183164596557617188e+01 3.546676635742187500e+01 2.842253684997558594e+01 1.678630065917968750e+01 1.004451751708984375e+01 9.856629371643066406e+00 1.804415512084960938e+01 2.350249099731445312e+01 1.924891662597656250e+01 9.485836029052734375e+00 6.080094814300537109e+00 -1.282043170928955078e+01 -1.164769554138183594e+01 -2.799636125564575195e+00 1.136276435852050781e+01 1.769961547851562500e+01 1.980039787292480469e+01 5.236959457397460938e+00 -1.687356948852539062e+00 3.719413280487060547e+00 7.532442092895507812e+00 2.522501945495605469e+00 3.974324941635131836e+00 -1.017409515380859375e+01 -2.386211967468261719e+01 -1.241374206542968750e+01 -8.606807708740234375e+00 -1.095145225524902344e+01 9.363032579421997070e-01 2.366864681243896484e+00 -9.317208528518676758e-01 -4.407042503356933594e+00
1.317887687683105469e+01 1.022952270507812500e+01 1.126538467407226562e+01 1.479033374786376953e+01 1.375584030151367188e+01 1.548812961578369141e+01 2.058834075927734375e+01 1.721924018859863281e+01 1.781677055358886719e+01 2.300386047363281250e+01 5.175160598754882812e+01 5.325193405151367188e+01 4.623052215576171875e+01 2.596869850158691406e+01 2.031125068664550781e+01 1.499073791503906250e+01 1.107020378112792969e+01 1.042062664031982422e+01 1.045623397827148438e+01 1.945104217529296875e+01 1.274617958068847656e+01 1.596674346923828125e+01 9.879425048828125000e+00 5.258626937866210938e+00 4.064347267150878906e+00 7.684886932373046875e+00 1.192193984985351562e+01 1.646731567382812500e+01 1.397599601745605469e+01 6.271708488464355469e+00 1.915777683258056641e+00 2.901701450347900391e+00 -1.178940415382385254e+00 -4.733967304229736328e+00 -1.731118392944335938e+01 -1.029523658752441406e+01 -1.508559799194335938e+01 -1.967131805419921875e+01 -1.794768905639648438e+01 1.407952070236206055e+00 6.293050765991210938e+00 -2.811897039413452148e+00 -1.310303878784179688e+01
8.240297317504882812e+00 7.388410568237304688e+00 1.043016815185546875e+01 1.038293838500976562e+01 9.820431709289550781e+00 9.676357269287109375e+00 1.624300384521484375e+01 1.766571807861328125e+01 1.695272064208984375e+01 1.428951549530029297e+01 1.159077739715576172e+01 1.321572113037109375e+01 1.760187339782714844e+01 1.462564563751220703e+01 1.888323974609375000e+01 2.071021842956542969e+01 1.628618812561035156e+01 8.214348793029785156e+00 6.490219116210937500e+00 9.934793472290039062e+00 6.619493484497070312e+00 8.349761962890625000e+00 5.869020938873291016e+00 6.770921707153320312e+00 6.571766853332519531e+00 8.037743568420410156e+00 9.202760696411132812e+00 1.093430328369140625e+01 1.746844482421875000e+01 1.441297817230224609e+01 1.748689270019531250e+01 1.516612243652343750e+01 1.390740966796875000e+01 8.215916633605957031e+00 -2.593979537487030029e-01 -1.393913650512695312e+01 -2.580537033081054688e+01 -2.441670227050781250e+01 -1.815382385253906250e+01 -1.328248119354248047e+01 -6.832563400268554688e+00 -1.094502067565917969e+01 -4.269897460937500000e+00
4.414814949035644531e+00 3.090521812438964844e+00 7.182925224304199219e+00 8.441739082336425781e+00 6.879279136657714844e+00 8.388848304748535156e+00 1.139613819122314453e+01 1.211138534545898438e+01 1.336837482452392578e+01 8.030170440673828125e+00 -5.642871856689453125e+00 -2.496268272399902344e+00 -2.738186836242675781e+00 3.670401573181152344e+00 7.533462524414062500e+00 4.157824993133544922e+00 2.170452833175659180e+00 7.958344936370849609e+00 1.190136623382568359e+01 -4.460021018981933594e+00 -5.878631114959716797e+00 -1.128820776939392090e+00 -1.322765350341796875e+00 -2.380347490310668945e+00 2.997460365295410156e+00 7.890203475952148438e+00 7.541951179504394531e+00 6.469471931457519531e+00 -1.689046621322631836e-01 -5.476120114326477051e-02 2.227009773254394531e+00 6.444333553314208984e+00 9.285801887512207031e+00 3.683372259140014648e+00 -4.146642684936523438e+00 -1.705443382263183594e+00 9.942468643188476562e+00 7.213788032531738281e+00 1.305201292037963867e+00 1.032459640502929688e+01 1.970932388305664062e+01 2.278763961791992188e+01 2.243712234497070312e+01
